TEMP*               1005          184532  2.0773401E+00
TEMP*               1005          184533  2.0773401E+00
TEMP*               1005          184534  2.0773401E+00
TEMP*               1005          184535  2.0773401E+00
TEMP*               1005          184536  2.0773401E+00
TEMP*               1005          184537  2.0773401E+00
TEMP*               1005          184538  2.0773401E+00
TEMP*               1005          184539  2.0773401E+00
TEMP*               1005          184540  2.0773401E+00
TEMP*               1005          184541  2.0773401E+00
TEMP*               1005          184542  2.0773401E+00
TEMP*               1005          184543  2.0773401E+00
TEMP*               1005          184544  2.0773401E+00
TEMP*               1005          184545  2.0773401E+00
TEMP*               1005          184546  2.0773401E+00
TEMP*               1005          184547  2.0773401E+00
TEMP*               1005          184548  2.0773401E+00
TEMP*               1005          184549  2.0773401E+00
TEMP*               1005          184550  2.0773401E+00
TEMP*               1005          184551  2.0773401E+00
TEMP*               1005          184552  2.0773401E+00
TEMP*               1005          184553  2.0773401E+00
TEMP*               1005          184554  2.0773401E+00
TEMP*               1005          184555  2.0773401E+00
TEMP*               1005          184556  1.9282401E+00
TEMP*               1005          184557  1.9282401E+00
TEMP*               1005          184558  1.9282401E+00
TEMP*               1005          184559  1.9282401E+00
TEMP*               1005          184560  1.9282401E+00
TEMP*               1005          184561  1.9282401E+00
TEMP*               1005          184562  1.9282401E+00
TEMP*               1005          184563  1.9282401E+00
TEMP*               1005          184564  1.9282401E+00
TEMP*               1005          184565  1.9282401E+00
TEMP*               1005          184566  1.9282401E+00
TEMP*               1005          184567  1.9282401E+00
TEMP*               1005          184568  1.9282401E+00
TEMP*               1005          184569  1.9282401E+00
TEMP*               1005          184570  1.9282401E+00
TEMP*               1005          184571  1.9282401E+00
TEMP*               1005          184572  1.9282401E+00
TEMP*               1005          184573  1.9282401E+00
TEMP*               1005          184574  1.9282401E+00
TEMP*               1005          184575  1.9282401E+00
TEMP*               1005          184576  1.9282401E+00
TEMP*               1005          184577  1.9282401E+00
TEMP*               1005          184578  1.9282401E+00
TEMP*               1005          184579  1.9282401E+00
TEMP*               1005          184580 -1.6016312E+01
TEMP*               1005          184581 -9.4577065E+00
TEMP*               1005          184582 -9.4577065E+00
TEMP*               1005          184583 -9.4577065E+00
TEMP*               1005          184584 -6.6715856E+00
TEMP*               1005          184585 -4.6174183E+00
TEMP*               1005          184586 -6.6715856E+00
TEMP*               1005          184587 -6.6715856E+00
TEMP*               1005          184588 -6.6715856E+00
TEMP*               1005          184589 -6.6715856E+00
TEMP*               1005          184590 -6.6715856E+00
TEMP*               1005          184591 -6.6715856E+00
TEMP*               1005          184592 -6.6715856E+00
TEMP*               1005          184593 -6.6715856E+00
TEMP*               1005          184594 -6.6715856E+00
TEMP*               1005          184595 -6.6715856E+00
TEMP*               1005          184596 -6.6715856E+00
TEMP*               1005          184597 -6.6715856E+00
TEMP*               1005          184598 -6.6715856E+00
TEMP*               1005          184599 -6.6715856E+00
TEMP*               1005          184600 -6.6715856E+00
TEMP*               1005          184601 -6.6715856E+00
TEMP*               1005          184602 -6.6715856E+00
TEMP*               1005          184603 -6.6715856E+00
TEMP*               1005          184604 -1.7314060E+01
TEMP*               1005          184605 -1.7314060E+01
TEMP*               1005          184606 -1.7314060E+01
TEMP*               1005          184607 -1.7314060E+01
TEMP*               1005          184608 -9.6850901E+00
TEMP*               1005          184609 -9.6850901E+00
TEMP*               1005          184610 -1.0703449E+01
TEMP*               1005          184611 -1.0703449E+01
TEMP*               1005          184612 -1.0703449E+01
TEMP*               1005          184613 -4.4816194E+00
TEMP*               1005          184614 -4.4816194E+00
TEMP*               1005          184615 -4.4816194E+00
TEMP*               1005          184616 -4.6174183E+00
TEMP*               1005          184617 -4.6174183E+00
TEMP*               1005          184618 -6.6715856E+00
TEMP*               1005          184619 -1.7314060E+01
TEMP*               1005          184620 -1.7314060E+01
TEMP*               1005          184621 -1.7314060E+01
TEMP*               1005          184622 -1.7314060E+01
TEMP*               1005          184623 -1.7314060E+01
TEMP*               1005          184624 -1.7314060E+01
TEMP*               1005          184625 -1.0703449E+01
TEMP*               1005          184626 -1.0703449E+01
TEMP*               1005          184627 -1.0703449E+01
TEMP*               1005          184628 -1.0703449E+01
TEMP*               1005          184629 -1.7314060E+01
TEMP*               1005          184630 -1.7314060E+01
TEMP*               1005          184631 -1.7314060E+01
TEMP*               1005          184632 -1.7314060E+01
TEMP*               1005          184633 -1.7314060E+01
TEMP*               1005          184634 -1.7314060E+01
TEMP*               1005          184635 -1.7314060E+01
TEMP*               1005          184636 -1.7314060E+01
TEMP*               1005          184637 -1.7314060E+01
TEMP*               1005          184638 -1.7314060E+01
TEMP*               1005          184639 -1.5371132E+01
TEMP*               1005          184640 -1.6016312E+01
TEMP*               1005          184641 -1.6016312E+01
TEMP*               1005          184642 -1.6016312E+01
TEMP*               1005          184643 -1.6016312E+01
TEMP*               1005          184644 -9.4577065E+00
TEMP*               1005          184645 -9.4577065E+00
TEMP*               1005          184646 -9.4577065E+00
TEMP*               1005          184647 -1.6016312E+01
TEMP*               1005          184648 -1.6016312E+01
TEMP*               1005          184649 -1.6016312E+01
TEMP*               1005          184650 -9.4577065E+00
TEMP*               1005          184651 -9.4577065E+00
TEMP*               1005          184652 -9.4577065E+00
TEMP*               1005          184653 -1.6016312E+01
TEMP*               1005          184654 -9.4577065E+00
TEMP*               1005          184655 -9.4577065E+00
TEMP*               1005          184656 -9.4577065E+00
TEMP*               1005          184657 -9.4577065E+00
TEMP*               1005          184658 -1.5371132E+01
TEMP*               1005          184659 -1.5371132E+01
TEMP*               1005          184660 -1.5371132E+01
TEMP*               1005          184661 -1.6016312E+01
TEMP*               1005          184662 -1.5371132E+01
TEMP*               1005          184663 -1.5371132E+01
TEMP*               1005          184664 -1.5371132E+01
TEMP*               1005          184665 -1.5371132E+01
TEMP*               1005          184666 -1.5371132E+01
TEMP*               1005          184667 -1.5371132E+01
TEMP*               1005          184668 -1.6016312E+01
TEMP*               1005          184669 -1.6016312E+01
TEMP*               1005          184670 -1.6016312E+01
TEMP*               1005          184671 -1.6016312E+01
TEMP*               1005          184672 -1.6016312E+01
TEMP*               1005          184673 -1.6016312E+01
TEMP*               1005          184674 -1.6016312E+01
TEMP*               1005          184675 -1.6016312E+01
TEMP*               1005          184676 -1.5371132E+01
TEMP*               1005          184677 -1.5371132E+01
TEMP*               1005          184678 -1.6016312E+01
TEMP*               1005          184679 -1.6016312E+01
TEMP*               1005          184680 -1.6016312E+01
TEMP*               1005          184681 -9.4577065E+00
TEMP*               1005          184682 -6.6715856E+00
TEMP*               1005          184683 -1.5371132E+01
TEMP*               1005          184684 -1.5371132E+01
TEMP*               1005          184685 -1.5371132E+01
TEMP*               1005          184686 -1.6016312E+01
TEMP*               1005          184687 -1.6016312E+01
TEMP*               1005          184688 -6.6715856E+00
TEMP*               1005          184689 -6.6715856E+00
TEMP*               1005          184690 -1.6059677E+01
TEMP*               1005          184691 -1.6059677E+01
TEMP*               1005          184692 -1.6059677E+01
TEMP*               1005          184693 -1.6059677E+01
TEMP*               1005          184694 -1.7314060E+01
TEMP*               1005          184695 -4.4816194E+00
TEMP*               1005          184696 -4.6174183E+00
TEMP*               1005          184697 -1.7314060E+01
TEMP*               1005          184698 -1.7314060E+01
TEMP*               1005          184699 -1.7314060E+01
TEMP*               1005          184700 -1.7314060E+01
TEMP*               1005          184701 -1.7314060E+01
TEMP*               1005          184702 -1.7314060E+01
TEMP*               1005          184703 -1.7314060E+01
TEMP*               1005          184704 -1.7314060E+01
TEMP*               1005          184705 -1.7314060E+01
TEMP*               1005          184706 -1.7314060E+01
TEMP*               1005          184707 -1.7314060E+01
TEMP*               1005          184708 -1.7314060E+01
TEMP*               1005          184709 -1.7314060E+01
TEMP*               1005          184710 -1.7314060E+01
TEMP*               1005          184711 -1.7314060E+01
TEMP*               1005          184712 -1.7314060E+01
TEMP*               1005          184713 -1.7314060E+01
TEMP*               1005          184714 -1.7314060E+01
TEMP*               1005          184715 -1.7314060E+01
TEMP*               1005          184716 -1.7314060E+01
TEMP*               1005          184717 -1.7314060E+01
TEMP*               1005          184718 -1.7314060E+01
TEMP*               1005          184719 -1.7314060E+01
TEMP*               1005          184720 -1.7314060E+01
TEMP*               1005          184721 -1.7314060E+01
TEMP*               1005          184722 -1.7314060E+01
TEMP*               1005          184723 -1.7314060E+01
TEMP*               1005          184724 -1.7314060E+01
TEMP*               1005          184725 -1.7314060E+01
TEMP*               1005          184726 -1.7314060E+01
TEMP*               1005          184727 -1.7314060E+01
TEMP*               1005          184728 -1.7314060E+01
TEMP*               1005          184729 -1.7314060E+01
TEMP*               1005          184730 -1.7314060E+01
TEMP*               1005          184731 -1.7314060E+01
TEMP*               1005          184732 -1.7314060E+01
TEMP*               1005          184733 -1.7314060E+01
TEMP*               1005          184734 -1.7314060E+01
TEMP*               1005          184735 -1.7314060E+01
TEMP*               1005          184736 -1.7314060E+01
TEMP*               1005          184737 -1.7314060E+01
TEMP*               1005          184738 -1.7314060E+01
TEMP*               1005          184739 -1.0703449E+01
TEMP*               1005          184740 -1.7314060E+01
TEMP*               1005          184741 -1.0703449E+01
TEMP*               1005          184742 -4.6174183E+00
TEMP*               1005          184743 -6.6715856E+00
TEMP*               1005          184744 -4.6174183E+00
TEMP*               1005          184745 -1.0703449E+01
TEMP*               1005          184746 -1.0703449E+01
TEMP*               1005          184747 -1.0703449E+01
TEMP*               1005          184748 -1.0703449E+01
TEMP*               1005          184749 -1.0703449E+01
TEMP*               1005          184750 -1.0703449E+01
TEMP*               1005          184751 -9.6850901E+00
TEMP*               1005          184752 -9.6850901E+00
TEMP*               1005          184753 -9.6850901E+00
TEMP*               1005          184754 -9.6850901E+00
TEMP*               1005          184755 -9.6850901E+00
TEMP*               1005          184756 -9.6850901E+00
TEMP*               1005          184757 -1.0703449E+01
TEMP*               1005          184758 -1.0703449E+01
TEMP*               1005          184759 -1.0703449E+01
TEMP*               1005          184760 -1.0703449E+01
TEMP*               1005          184761 -1.0703449E+01
TEMP*               1005          184762 -1.0703449E+01
TEMP*               1005          184763 -9.6850901E+00
TEMP*               1005          184764 -9.6850901E+00
TEMP*               1005          184765 -9.6850901E+00
TEMP*               1005          184766 -1.0703449E+01
TEMP*               1005          184767 -1.0703449E+01
TEMP*               1005          184768 -1.0703449E+01
TEMP*               1005          184769 -1.0703449E+01
TEMP*               1005          184770 -1.0703449E+01
TEMP*               1005          184771 -1.0703449E+01
TEMP*               1005          184772 -9.6850901E+00
TEMP*               1005          184773 -9.6850901E+00
TEMP*               1005          184774 -9.6850901E+00
TEMP*               1005          184775 -1.0703449E+01
TEMP*               1005          184776 -1.0703449E+01
TEMP*               1005          184777 -1.0703449E+01
TEMP*               1005          184778 -1.0703449E+01
TEMP*               1005          184779 -1.0703449E+01
TEMP*               1005          184780 -1.0703449E+01
TEMP*               1005          184781 -9.6850901E+00
TEMP*               1005          184782 -9.6850901E+00
TEMP*               1005          184783 -9.6850901E+00
TEMP*               1005          184784 -1.0703449E+01
TEMP*               1005          184785 -1.0703449E+01
TEMP*               1005          184786 -1.0703449E+01
TEMP*               1005          184787 -1.0703449E+01
TEMP*               1005          184788 -1.0703449E+01
TEMP*               1005          184789 -1.0703449E+01
TEMP*               1005          184790 -9.6850901E+00
TEMP*               1005          184791 -9.6850901E+00
TEMP*               1005          184792 -9.6850901E+00
TEMP*               1005          184793 -1.0703449E+01
TEMP*               1005          184794 -1.0703449E+01
TEMP*               1005          184795 -1.0703449E+01
TEMP*               1005          184796 -1.0703449E+01
TEMP*               1005          184797 -1.0703449E+01
TEMP*               1005          184798 -1.0703449E+01
TEMP*               1005          184799 -9.6850901E+00
TEMP*               1005          184800 -9.6850901E+00
TEMP*               1005          184801 -9.6850901E+00
TEMP*               1005          184802 -1.0703449E+01
TEMP*               1005          184803 -1.0703449E+01
TEMP*               1005          184804 -1.0703449E+01
TEMP*               1005          184805 -1.0703449E+01
TEMP*               1005          184806 -1.0703449E+01
TEMP*               1005          184807 -1.0703449E+01
TEMP*               1005          184808 -9.6850901E+00
TEMP*               1005          184809 -9.6850901E+00
TEMP*               1005          184810 -9.6850901E+00
TEMP*               1005          184811 -1.0703449E+01
TEMP*               1005          184812 -1.0703449E+01
TEMP*               1005          184813 -1.0703449E+01
TEMP*               1005          184814 -1.0703449E+01
TEMP*               1005          184815 -1.0703449E+01
TEMP*               1005          184816 -1.0703449E+01
TEMP*               1005          184817 -1.0703449E+01
TEMP*               1005          184818 -1.0703449E+01
TEMP*               1005          184819 -1.0703449E+01
TEMP*               1005          184820 -1.0703449E+01
TEMP*               1005          184821 -1.0703449E+01
TEMP*               1005          184822 -1.0703449E+01
TEMP*               1005          184823 -1.0703449E+01
TEMP*               1005          184824 -1.0703449E+01
TEMP*               1005          184825 -4.4816194E+00
TEMP*               1005          184826 -4.4816194E+00
TEMP*               1005          184827 -4.6174183E+00
TEMP*               1005          184828 -4.6174183E+00
TEMP*               1005          184829 -4.6174183E+00
TEMP*               1005          184830 -6.6715856E+00
TEMP*               1005          184831 -6.6715856E+00
TEMP*               1005          184832 -6.6715856E+00
TEMP*               1005          184833 -6.6715856E+00
TEMP*               1005          184834 -6.6715856E+00
TEMP*               1005          184835 -6.6715856E+00
TEMP*               1005          184836 -6.6715856E+00
TEMP*               1005          184837 -1.0703449E+01
TEMP*               1005          184838 -1.0703449E+01
TEMP*               1005          184839 -1.0703449E+01
TEMP*               1005          184840 -1.0703449E+01
TEMP*               1005          184841 -9.6850901E+00
TEMP*               1005          184842 -1.0703449E+01
TEMP*               1005          184843 -1.0703449E+01
TEMP*               1005          184844 -9.6850901E+00
TEMP*               1005          184845 -9.6850901E+00
TEMP*               1005          184846 -9.6850901E+00
TEMP*               1005          184847 -9.6850901E+00
TEMP*               1005          184848 -1.7314060E+01
TEMP*               1005          184849 -9.6850901E+00
TEMP*               1005          184850 -1.7314060E+01
TEMP*               1005          184851 -4.6174183E+00
TEMP*               1005          184852 -4.6174183E+00
TEMP*               1005          184853 -4.6174183E+00
TEMP*               1005          184854 -1.0703449E+01
TEMP*               1005          184855 -1.0703449E+01
TEMP*               1005          184856 -1.0703449E+01
TEMP*               1005          184857 -1.0703449E+01
TEMP*               1005          184858 -1.0703449E+01
TEMP*               1005          184859 -1.0703449E+01
