TEMP*               1004          184809 -1.3001446E+01
TEMP*               1004          184810 -9.7624893E+00
TEMP*               1004          184811 -7.6664133E+00
TEMP*               1004          184812 -7.9125285E+00
TEMP*               1004          184813 -7.4168658E+00
TEMP*               1004          184814 -7.0454869E+00
TEMP*               1004          184815 -6.8671179E+00
TEMP*               1004          184816 -7.3000946E+00
TEMP*               1004          184817 -9.4425859E+00
TEMP*               1004          184818 -9.2475910E+00
TEMP*               1004          184819 -9.0673141E+00
TEMP*               1004          184820 -8.9370375E+00
TEMP*               1004          184821 -8.8404646E+00
TEMP*               1004          184822 -8.4783783E+00
TEMP*               1004          184823 -7.9318357E+00
TEMP*               1004          184824 -7.7268629E+00
TEMP*               1004          184825 -7.4696407E+00
TEMP*               1004          184826 -7.1249986E+00
TEMP*               1004          184827 -6.8991752E+00
TEMP*               1004          184828 -6.7386079E+00
TEMP*               1004          184829 -6.6070395E+00
TEMP*               1004          184830 -6.4929104E+00
TEMP*               1004          184831 -6.4006467E+00
TEMP*               1004          184832 -6.4058042E+00
TEMP*               1004          184833 -6.4211688E+00
TEMP*               1004          184834 -6.5305896E+00
TEMP*               1004          184835 -6.8179679E+00
TEMP*               1004          184836 -6.6045570E+00
TEMP*               1004          184837 -9.8917742E+00
TEMP*               1004          184838 -9.5211601E+00
TEMP*               1004          184839 -9.7058077E+00
TEMP*               1004          184840 -9.3905115E+00
TEMP*               1004          184841 -1.0454955E+01
TEMP*               1004          184842 -9.9104223E+00
TEMP*               1004          184843 -9.7002907E+00
TEMP*               1004          184844 -1.0143361E+01
TEMP*               1004          184845 -1.0835328E+01
TEMP*               1004          184846 -1.0133641E+01
TEMP*               1004          184847 -1.0279543E+01
TEMP*               1004          184848 -1.1117664E+01
TEMP*               1004          184849 -1.0254939E+01
TEMP*               1004          184850 -1.1186487E+01
TEMP*               1004          184851 -3.1927490E+00
TEMP*               1004          184852 -3.0959084E+00
TEMP*               1004          184853 -3.0834885E+00
TEMP*               1004          184854 -3.1814170E+00
TEMP*               1004          184855 -3.0016379E+00
TEMP*               1004          184856 -2.5699353E+00
TEMP*               1004          184857 -2.3910985E+00
TEMP*               1004          184858 -2.4627140E+00
TEMP*               1004          184859 -2.5428057E+00
TEMP*               1004          184860 -2.6351366E+00
TEMP*               1004          184861 -2.8453035E+00
TEMP*               1004          184862 -3.5508485E+00
TEMP*               1004          184863 -4.7857103E+00
TEMP*               1004          184864 -5.7020416E+00
TEMP*               1004          184865 -6.2077012E+00
TEMP*               1004          184866 -6.4212394E+00
TEMP*               1004          184867 -6.6882081E+00
TEMP*               1004          184868 -7.0540299E+00
TEMP*               1004          184869 -7.1383853E+00
TEMP*               1004          184870 -7.8828821E+00
TEMP*               1004          184871 -9.1240797E+00
TEMP*               1004          184872 -9.9894915E+00
TEMP*               1004          184873 -3.4803894E+00
TEMP*               1004          184874 -3.3532138E+00
TEMP*               1004          184875 -3.2715683E+00
TEMP*               1004          184876 -3.2486446E+00
TEMP*               1004          184877 -2.9332035E+00
TEMP*               1004          184878 -2.4813540E+00
TEMP*               1004          184879 -2.3270729E+00
TEMP*               1004          184880 -2.3912954E+00
TEMP*               1004          184881 -2.4730334E+00
TEMP*               1004          184882 -2.5723510E+00
TEMP*               1004          184883 -2.7731893E+00
TEMP*               1004          184884 -3.4339237E+00
TEMP*               1004          184885 -4.5305867E+00
TEMP*               1004          184886 -5.5070601E+00
TEMP*               1004          184887 -6.1911936E+00
TEMP*               1004          184888 -6.3848085E+00
TEMP*               1004          184889 -6.5303864E+00
TEMP*               1004          184890 -6.8688874E+00
TEMP*               1004          184891 -7.0226426E+00
TEMP*               1004          184892 -7.4869332E+00
TEMP*               1004          184893 -8.3576736E+00
TEMP*               1004          184894 -9.0872822E+00
TEMP*               1004          184895 -4.0691271E+00
TEMP*               1004          184896 -3.9498084E+00
TEMP*               1004          184897 -3.7726426E+00
TEMP*               1004          184898 -3.4487782E+00
TEMP*               1004          184899 -2.7335382E+00
TEMP*               1004          184900 -2.2331214E+00
TEMP*               1004          184901 -2.2185068E+00
TEMP*               1004          184902 -2.2379289E+00
TEMP*               1004          184903 -2.2439332E+00
TEMP*               1004          184904 -2.3876629E+00
TEMP*               1004          184905 -2.6918828E+00
TEMP*               1004          184906 -3.5836954E+00
TEMP*               1004          184907 -4.9132829E+00
TEMP*               1004          184908 -5.7445788E+00
TEMP*               1004          184909 -6.3619695E+00
TEMP*               1004          184910 -6.5697765E+00
TEMP*               1004          184911 -6.7864780E+00
TEMP*               1004          184912 -7.1625619E+00
TEMP*               1004          184913 -7.1723900E+00
TEMP*               1004          184914 -7.5397153E+00
TEMP*               1004          184915 -8.2533989E+00
TEMP*               1004          184916 -8.7884722E+00
TEMP*               1004          184917 -5.0056663E+00
TEMP*               1004          184918 -5.0839181E+00
TEMP*               1004          184919 -4.9299312E+00
TEMP*               1004          184920 -4.0065150E+00
TEMP*               1004          184921 -2.5428410E+00
TEMP*               1004          184922 -1.7764515E+00
TEMP*               1004          184923 -1.5744061E+00
TEMP*               1004          184924 -1.5658514E+00
TEMP*               1004          184925 -1.7485234E+00
TEMP*               1004          184926 -1.9279407E+00
TEMP*               1004          184927 -2.2473879E+00
TEMP*               1004          184928 -3.4986215E+00
TEMP*               1004          184929 -5.3035865E+00
TEMP*               1004          184930 -6.0221777E+00
TEMP*               1004          184931 -6.5163751E+00
TEMP*               1004          184932 -6.7461548E+00
TEMP*               1004          184933 -7.0856137E+00
TEMP*               1004          184934 -7.5080695E+00
TEMP*               1004          184935 -7.3550382E+00
TEMP*               1004          184936 -7.7073870E+00
TEMP*               1004          184937 -8.3830128E+00
TEMP*               1004          184938 -8.7733526E+00
TEMP*               1004          184939 -5.9869056E+00
TEMP*               1004          184940 -6.2537565E+00
TEMP*               1004          184941 -6.1088533E+00
TEMP*               1004          184942 -4.5806098E+00
TEMP*               1004          184943 -2.4356880E+00
TEMP*               1004          184944 -1.3902335E+00
TEMP*               1004          184945 -9.5609480E-01
TEMP*               1004          184946 -9.3528026E-01
TEMP*               1004          184947 -1.2854892E+00
TEMP*               1004          184948 -1.4742661E+00
TEMP*               1004          184949 -1.7593868E+00
TEMP*               1004          184950 -3.2478895E+00
TEMP*               1004          184951 -5.4207621E+00
TEMP*               1004          184952 -6.1599145E+00
TEMP*               1004          184953 -6.6538262E+00
TEMP*               1004          184954 -6.8690119E+00
TEMP*               1004          184955 -7.1727157E+00
TEMP*               1004          184956 -7.5964770E+00
TEMP*               1004          184957 -7.3849492E+00
TEMP*               1004          184958 -7.7489290E+00
TEMP*               1004          184959 -8.4240084E+00
TEMP*               1004          184960 -8.7766123E+00
TEMP*               1004          184961 -6.7163529E+00
TEMP*               1004          184962 -6.9687533E+00
TEMP*               1004          184963 -6.6892843E+00
TEMP*               1004          184964 -4.8316512E+00
TEMP*               1004          184965 -2.4977899E+00
TEMP*               1004          184966 -1.4463046E+00
TEMP*               1004          184967 -1.1412582E+00
TEMP*               1004          184968 -1.1150132E+00
TEMP*               1004          184969 -1.3042055E+00
TEMP*               1004          184970 -1.4970486E+00
TEMP*               1004          184971 -1.7956557E+00
TEMP*               1004          184972 -3.3577707E+00
TEMP*               1004          184973 -5.5915251E+00
TEMP*               1004          184974 -6.2548041E+00
TEMP*               1004          184975 -6.6856303E+00
TEMP*               1004          184976 -6.9003224E+00
TEMP*               1004          184977 -7.2159948E+00
TEMP*               1004          184978 -7.6342306E+00
TEMP*               1004          184979 -7.3892221E+00
TEMP*               1004          184980 -7.7593756E+00
TEMP*               1004          184981 -8.4402666E+00
TEMP*               1004          184982 -8.7847853E+00
TEMP*               1004          184983 -7.2229562E+00
TEMP*               1004          184984 -7.4143372E+00
TEMP*               1004          184985 -7.0021782E+00
TEMP*               1004          184986 -4.9651060E+00
TEMP*               1004          184987 -2.8051808E+00
TEMP*               1004          184988 -1.8986431E+00
TEMP*               1004          184989 -1.6727018E+00
TEMP*               1004          184990 -1.6716970E+00
TEMP*               1004          184991 -1.7255620E+00
TEMP*               1004          184992 -1.8939898E+00
TEMP*               1004          184993 -2.1584275E+00
TEMP*               1004          184994 -3.6526222E+00
TEMP*               1004          184995 -5.7186399E+00
TEMP*               1004          184996 -6.2841277E+00
TEMP*               1004          184997 -6.6917720E+00
TEMP*               1004          184998 -6.9078155E+00
TEMP*               1004          184999 -7.2302485E+00
TEMP*               1004          185000 -7.6520796E+00
TEMP*               1004          185001 -7.3954058E+00
TEMP*               1004          185002 -7.7645812E+00
TEMP*               1004          185003 -8.4520731E+00
TEMP*               1004          185004 -8.7933578E+00
TEMP*               1004          185005 -7.5656610E+00
TEMP*               1004          185006 -7.6881700E+00
TEMP*               1004          185007 -7.1622910E+00
TEMP*               1004          185008 -5.0306759E+00
TEMP*               1004          185009 -3.2019684E+00
TEMP*               1004          185010 -2.5282173E+00
TEMP*               1004          185011 -2.3777831E+00
TEMP*               1004          185012 -2.4366858E+00
TEMP*               1004          185013 -2.3945155E+00
TEMP*               1004          185014 -2.5090673E+00
TEMP*               1004          185015 -2.7220528E+00
TEMP*               1004          185016 -3.9722078E+00
TEMP*               1004          185017 -5.6713300E+00
TEMP*               1004          185018 -6.2186522E+00
TEMP*               1004          185019 -6.6843715E+00
TEMP*               1004          185020 -6.9074154E+00
TEMP*               1004          185021 -7.2403064E+00
TEMP*               1004          185022 -7.6783705E+00
TEMP*               1004          185023 -7.4126439E+00
TEMP*               1004          185024 -7.7671018E+00
TEMP*               1004          185025 -8.4632969E+00
TEMP*               1004          185026 -8.8049545E+00
TEMP*               1004          185027 -7.7822237E+00
TEMP*               1004          185028 -7.8444533E+00
TEMP*               1004          185029 -7.2232165E+00
TEMP*               1004          185030 -5.0158939E+00
TEMP*               1004          185031 -3.3420327E+00
TEMP*               1004          185032 -2.7920868E+00
TEMP*               1004          185033 -2.7363970E+00
TEMP*               1004          185034 -2.8615489E+00
TEMP*               1004          185035 -2.7634141E+00
TEMP*               1004          185036 -2.7963953E+00
TEMP*               1004          185037 -2.8806047E+00
TEMP*               1004          185038 -3.6742456E+00
TEMP*               1004          185039 -5.0638013E+00
TEMP*               1004          185040 -5.9644508E+00
TEMP*               1004          185041 -6.6705337E+00
TEMP*               1004          185042 -6.9099073E+00
TEMP*               1004          185043 -7.2453599E+00
TEMP*               1004          185044 -7.6889272E+00
TEMP*               1004          185045 -7.4157376E+00
TEMP*               1004          185046 -7.7644248E+00
TEMP*               1004          185047 -8.4745274E+00
TEMP*               1004          185048 -8.8191929E+00
TEMP*               1004          185049 -7.8916850E+00
TEMP*               1004          185050 -7.9127197E+00
TEMP*               1004          185051 -7.2130837E+00
TEMP*               1004          185052 -4.9035592E+00
TEMP*               1004          185053 -3.1575451E+00
TEMP*               1004          185054 -2.6140215E+00
TEMP*               1004          185055 -2.6071711E+00
TEMP*               1004          185056 -2.7621212E+00
TEMP*               1004          185057 -2.6493976E+00
TEMP*               1004          185058 -2.6307206E+00
TEMP*               1004          185059 -2.6097772E+00
TEMP*               1004          185060 -2.9487605E+00
TEMP*               1004          185061 -4.2050834E+00
TEMP*               1004          185062 -5.6420150E+00
TEMP*               1004          185063 -6.6646500E+00
TEMP*               1004          185064 -6.9227619E+00
TEMP*               1004          185065 -7.2464628E+00
TEMP*               1004          185066 -7.6871190E+00
TEMP*               1004          185067 -7.4187498E+00
TEMP*               1004          185068 -7.7719216E+00
TEMP*               1004          185069 -8.4892788E+00
TEMP*               1004          185070 -8.8397160E+00
TEMP*               1004          185071 -7.9526687E+00
TEMP*               1004          185072 -7.9442153E+00
TEMP*               1004          185073 -7.1861916E+00
TEMP*               1004          185074 -4.8012843E+00
TEMP*               1004          185075 -3.0068445E+00
TEMP*               1004          185076 -2.4710281E+00
TEMP*               1004          185077 -2.4894862E+00
TEMP*               1004          185078 -2.6758392E+00
TEMP*               1004          185079 -2.5665653E+00
TEMP*               1004          185080 -2.5340173E+00
TEMP*               1004          185081 -2.4873860E+00
TEMP*               1004          185082 -2.5580254E+00
TEMP*               1004          185083 -3.7134953E+00
TEMP*               1004          185084 -5.4536591E+00
TEMP*               1004          185085 -6.6651959E+00
TEMP*               1004          185086 -6.9356465E+00
TEMP*               1004          185087 -7.2332902E+00
TEMP*               1004          185088 -7.6784048E+00
TEMP*               1004          185089 -7.4325666E+00
TEMP*               1004          185090 -7.7893882E+00
TEMP*               1004          185091 -8.5168724E+00
TEMP*               1004          185092 -8.8808117E+00
TEMP*               1004          185093 -8.0125952E+00
TEMP*               1004          185094 -7.9785085E+00
TEMP*               1004          185095 -7.1832981E+00
TEMP*               1004          185096 -4.7721758E+00
TEMP*               1004          185097 -2.9440591E+00
TEMP*               1004          185098 -2.3991151E+00
TEMP*               1004          185099 -2.4362028E+00
TEMP*               1004          185100 -2.6387978E+00
TEMP*               1004          185101 -2.5377142E+00
TEMP*               1004          185102 -2.5026116E+00
TEMP*               1004          185103 -2.4514203E+00
TEMP*               1004          185104 -2.4116490E+00
TEMP*               1004          185105 -3.5244310E+00
TEMP*               1004          185106 -5.3840814E+00
TEMP*               1004          185107 -6.6618471E+00
TEMP*               1004          185108 -6.9371939E+00
TEMP*               1004          185109 -7.1791348E+00
TEMP*               1004          185110 -7.6259890E+00
TEMP*               1004          185111 -7.4358521E+00
TEMP*               1004          185112 -7.8127623E+00
TEMP*               1004          185113 -8.5708532E+00
TEMP*               1004          185114 -8.9572849E+00
TEMP*               1004          185115 -8.0667944E+00
TEMP*               1004          185116 -8.0181675E+00
TEMP*               1004          185117 -7.2039785E+00
TEMP*               1004          185118 -4.7742739E+00
TEMP*               1004          185119 -2.9214497E+00
TEMP*               1004          185120 -2.3681471E+00
TEMP*               1004          185121 -2.4078271E+00
TEMP*               1004          185122 -2.6141014E+00
TEMP*               1004          185123 -2.5210059E+00
TEMP*               1004          185124 -2.4878597E+00
TEMP*               1004          185125 -2.4347401E+00
TEMP*               1004          185126 -2.4143162E+00
TEMP*               1004          185127 -3.5560861E+00
TEMP*               1004          185128 -5.4021168E+00
TEMP*               1004          185129 -6.6605392E+00
TEMP*               1004          185130 -6.9352999E+00
TEMP*               1004          185131 -7.1272717E+00
TEMP*               1004          185132 -7.5998883E+00
TEMP*               1004          185133 -7.4600515E+00
TEMP*               1004          185134 -7.8512111E+00
TEMP*               1004          185135 -8.6635380E+00
TEMP*               1004          185136 -9.0971127E+00
TEMP*               1004          185137 -2.9506948E+00
TEMP*               1004          185138 -2.7161450E+00
TEMP*               1004          185139 -2.4599867E+00
TEMP*               1004          185140 -2.4220598E+00
TEMP*               1004          185141 -2.4221227E+00
TEMP*               1004          185142 -2.4567697E+00
TEMP*               1004          185143 -2.6834655E+00
TEMP*               1004          185144 -2.8419545E+00
TEMP*               1004          185145 -2.8700039E+00
TEMP*               1004          185146 -2.9359064E+00
TEMP*               1004          185147 -2.9398780E+00
TEMP*               1004          185148 -2.9467442E+00
TEMP*               1004          185149 -2.9521198E+00
TEMP*               1004          185150 -2.8550656E+00
TEMP*               1004          185151 -2.6587434E+00
TEMP*               1004          185152 -2.5116580E+00
TEMP*               1004          185153 -2.4389062E+00
TEMP*               1004          185154 -2.4043167E+00
TEMP*               1004          185155 -2.3917320E+00
TEMP*               1004          185156 -2.3928437E+00
TEMP*               1004          185157 -2.3447204E+00
TEMP*               1004          185158 -2.3354840E+00
TEMP*               1004          185159 -2.3497214E+00
TEMP*               1004          185160 -2.3892746E+00
TEMP*               1004          185161 -2.4719238E+00
TEMP*               1004          185162 -2.6398215E+00
TEMP*               1004          185163 -2.8794410E+00
TEMP*               1004          185164 -3.0122380E+00
TEMP*               1004          185165 -3.0161831E+00
TEMP*               1004          185166 -3.0077648E+00
TEMP*               1004          185167 -3.0123193E+00
TEMP*               1004          185168 -2.9501522E+00
TEMP*               1004          185169 -2.9442842E+00
