TEMP*               1006          184583 -1.0668392E+01
TEMP*               1006          184584 -1.0141857E+01
TEMP*               1006          184585 -1.0169794E+01
TEMP*               1006          184586 -8.2019567E+00
TEMP*               1006          184587 -8.3584499E+00
TEMP*               1006          184588 -8.1340656E+00
TEMP*               1006          184589 -7.3571696E+00
TEMP*               1006          184590 -7.0152092E+00
TEMP*               1006          184591 -6.7376766E+00
TEMP*               1006          184592 -6.6566939E+00
TEMP*               1006          184593 -6.7127972E+00
TEMP*               1006          184594 -6.5388622E+00
TEMP*               1006          184595 -6.5626755E+00
TEMP*               1006          184596 -6.6129813E+00
TEMP*               1006          184597 -7.3262892E+00
TEMP*               1006          184598 -8.3612261E+00
TEMP*               1006          184599 -8.8131123E+00
TEMP*               1006          184600 -9.0171757E+00
TEMP*               1006          184601 -9.1780920E+00
TEMP*               1006          184602 -9.2029638E+00
TEMP*               1006          184603 -9.2266169E+00
TEMP*               1006          184604 -1.4305320E+01
TEMP*               1006          184605 -1.3929770E+01
TEMP*               1006          184606 -1.3450581E+01
TEMP*               1006          184607 -1.3041435E+01
TEMP*               1006          184608 -1.2630779E+01
TEMP*               1006          184609 -1.2142800E+01
TEMP*               1006          184610 -1.1361022E+01
TEMP*               1006          184611 -1.0922384E+01
TEMP*               1006          184612 -1.0679750E+01
TEMP*               1006          184613 -1.0422581E+01
TEMP*               1006          184614 -1.0094787E+01
TEMP*               1006          184615 -9.9298115E+00
TEMP*               1006          184616 -9.8923111E+00
TEMP*               1006          184617 -9.8287020E+00
TEMP*               1006          184618 -9.7347498E+00
TEMP*               1006          184619 -1.5042162E+01
TEMP*               1006          184620 -1.4632041E+01
TEMP*               1006          184621 -1.4112237E+01
TEMP*               1006          184622 -1.3667586E+01
TEMP*               1006          184623 -1.3219087E+01
TEMP*               1006          184624 -1.2706659E+01
TEMP*               1006          184625 -1.2133133E+01
TEMP*               1006          184626 -1.1680091E+01
TEMP*               1006          184627 -1.1279563E+01
TEMP*               1006          184628 -1.0857124E+01
TEMP*               1006          184629 -1.6081919E+01
TEMP*               1006          184630 -1.5509942E+01
TEMP*               1006          184631 -1.4846608E+01
TEMP*               1006          184632 -1.4076557E+01
TEMP*               1006          184633 -1.3236866E+01
TEMP*               1006          184634 -1.5981484E+01
TEMP*               1006          184635 -1.5381058E+01
TEMP*               1006          184636 -1.4676440E+01
TEMP*               1006          184637 -1.3869495E+01
TEMP*               1006          184638 -1.3006518E+01
TEMP*               1006          184639 -1.5484290E+01
TEMP*               1006          184640 -1.4943157E+01
TEMP*               1006          184641 -1.4147735E+01
TEMP*               1006          184642 -1.3106103E+01
TEMP*               1006          184643 -1.1997231E+01
TEMP*               1006          184644 -1.1169439E+01
TEMP*               1006          184645 -1.0607172E+01
TEMP*               1006          184646 -1.1620156E+01
TEMP*               1006          184647 -1.1889298E+01
TEMP*               1006          184648 -1.2177383E+01
TEMP*               1006          184649 -1.2544185E+01
TEMP*               1006          184650 -1.0819861E+01
TEMP*               1006          184651 -1.1489420E+01
TEMP*               1006          184652 -1.1174513E+01
TEMP*               1006          184653 -1.1779889E+01
TEMP*               1006          184654 -1.1303049E+01
TEMP*               1006          184655 -1.1175641E+01
TEMP*               1006          184656 -1.0900398E+01
TEMP*               1006          184657 -1.0854849E+01
TEMP*               1006          184658 -1.3442298E+01
TEMP*               1006          184659 -1.3173801E+01
TEMP*               1006          184660 -1.2748958E+01
TEMP*               1006          184661 -1.2203502E+01
TEMP*               1006          184662 -1.2858574E+01
TEMP*               1006          184663 -1.2434096E+01
TEMP*               1006          184664 -1.2886251E+01
TEMP*               1006          184665 -1.4052475E+01
TEMP*               1006          184666 -1.3529761E+01
TEMP*               1006          184667 -1.3126194E+01
TEMP*               1006          184668 -1.3749925E+01
TEMP*               1006          184669 -1.3574380E+01
TEMP*               1006          184670 -1.4181741E+01
TEMP*               1006          184671 -1.4576194E+01
TEMP*               1006          184672 -1.4691839E+01
TEMP*               1006          184673 -1.5154822E+01
TEMP*               1006          184674 -1.4766258E+01
TEMP*               1006          184675 -1.4163414E+01
TEMP*               1006          184676 -1.5669502E+01
TEMP*               1006          184677 -1.5081574E+01
TEMP*               1006          184678 -1.4227110E+01
TEMP*               1006          184679 -1.3224736E+01
TEMP*               1006          184680 -1.2156587E+01
TEMP*               1006          184681 -1.1221748E+01
TEMP*               1006          184682 -1.0535074E+01
TEMP*               1006          184683 -1.5788618E+01
TEMP*               1006          184684 -1.5199371E+01
TEMP*               1006          184685 -1.4361785E+01
TEMP*               1006          184686 -1.3412556E+01
TEMP*               1006          184687 -1.2378248E+01
TEMP*               1006          184688 -1.1383375E+01
TEMP*               1006          184689 -1.0603718E+01
TEMP*               1006          184690 -1.5886476E+01
TEMP*               1006          184691 -1.5287182E+01
TEMP*               1006          184692 -1.4512625E+01
TEMP*               1006          184693 -1.3636350E+01
TEMP*               1006          184694 -1.2661516E+01
TEMP*               1006          184695 -1.1598477E+01
TEMP*               1006          184696 -1.0702897E+01
TEMP*               1006          184697 -1.3434877E+01
TEMP*               1006          184698 -1.4217313E+01
TEMP*               1006          184699 -1.4973948E+01
TEMP*               1006          184700 -1.5708968E+01
TEMP*               1006          184701 -1.6270332E+01
TEMP*               1006          184702 -1.4290663E+01
TEMP*               1006          184703 -1.4911642E+01
TEMP*               1006          184704 -1.5518180E+01
TEMP*               1006          184705 -1.6118231E+01
TEMP*               1006          184706 -1.6579926E+01
TEMP*               1006          184707 -1.6209612E+01
TEMP*               1006          184708 -1.5782957E+01
TEMP*               1006          184709 -1.5303388E+01
TEMP*               1006          184710 -1.6608370E+01
TEMP*               1006          184711 -1.6207596E+01
TEMP*               1006          184712 -1.5827946E+01
TEMP*               1006          184713 -1.6706858E+01
TEMP*               1006          184714 -1.6773781E+01
TEMP*               1006          184715 -1.6313614E+01
TEMP*               1006          184716 -1.5665181E+01
TEMP*               1006          184717 -1.5247849E+01
TEMP*               1006          184718 -1.4729247E+01
TEMP*               1006          184719 -1.3874037E+01
TEMP*               1006          184720 -1.4555578E+01
TEMP*               1006          184721 -1.5236101E+01
TEMP*               1006          184722 -1.5920197E+01
TEMP*               1006          184723 -1.6439526E+01
TEMP*               1006          184724 -1.4720204E+01
TEMP*               1006          184725 -1.4472178E+01
TEMP*               1006          184726 -1.4258390E+01
TEMP*               1006          184727 -1.6087770E+01
TEMP*               1006          184728 -1.5839630E+01
TEMP*               1006          184729 -1.5654770E+01
TEMP*               1006          184730 -1.6185539E+01
TEMP*               1006          184731 -1.6264324E+01
TEMP*               1006          184732 -1.5481843E+01
TEMP*               1006          184733 -1.5232778E+01
TEMP*               1006          184734 -1.5020071E+01
TEMP*               1006          184735 -1.2584226E+01
TEMP*               1006          184736 -1.3587059E+01
TEMP*               1006          184737 -1.3888144E+01
TEMP*               1006          184738 -1.2987856E+01
TEMP*               1006          184739 -1.2133551E+01
TEMP*               1006          184740 -1.3337698E+01
TEMP*               1006          184741 -1.1388486E+01
TEMP*               1006          184742 -9.9670897E+00
TEMP*               1006          184743 -9.9617395E+00
TEMP*               1006          184744 -9.9481382E+00
TEMP*               1006          184745 -9.0318327E+00
TEMP*               1006          184746 -9.2673788E+00
TEMP*               1006          184747 -9.4713669E+00
TEMP*               1006          184748 -9.7798405E+00
TEMP*               1006          184749 -1.0192749E+01
TEMP*               1006          184750 -1.0221563E+01
TEMP*               1006          184751 -1.1069089E+01
TEMP*               1006          184752 -1.2395895E+01
TEMP*               1006          184753 -1.3194297E+01
TEMP*               1006          184754 -1.4373591E+01
TEMP*               1006          184755 -1.3397312E+01
TEMP*               1006          184756 -1.1585942E+01
TEMP*               1006          184757 -1.0392016E+01
TEMP*               1006          184758 -1.0462474E+01
TEMP*               1006          184759 -1.0011059E+01
TEMP*               1006          184760 -9.6765642E+00
TEMP*               1006          184761 -9.4811573E+00
TEMP*               1006          184762 -9.5499420E+00
TEMP*               1006          184763 -1.5358122E+01
TEMP*               1006          184764 -1.4204078E+01
TEMP*               1006          184765 -1.1989426E+01
TEMP*               1006          184766 -1.0516577E+01
TEMP*               1006          184767 -1.0665550E+01
TEMP*               1006          184768 -1.0184207E+01
TEMP*               1006          184769 -9.8318558E+00
TEMP*               1006          184770 -9.6432228E+00
TEMP*               1006          184771 -9.8633518E+00
TEMP*               1006          184772 -1.5971492E+01
TEMP*               1006          184773 -1.4652122E+01
TEMP*               1006          184774 -1.2172698E+01
TEMP*               1006          184775 -1.0545774E+01
TEMP*               1006          184776 -1.0713328E+01
TEMP*               1006          184777 -1.0221734E+01
TEMP*               1006          184778 -9.8576164E+00
TEMP*               1006          184779 -9.6748228E+00
TEMP*               1006          184780 -9.9564295E+00
TEMP*               1006          184781 -1.6357359E+01
TEMP*               1006          184782 -1.4922240E+01
TEMP*               1006          184783 -1.2278377E+01
TEMP*               1006          184784 -1.0561756E+01
TEMP*               1006          184785 -1.0729136E+01
TEMP*               1006          184786 -1.0231853E+01
TEMP*               1006          184787 -9.8625011E+00
TEMP*               1006          184788 -9.6832161E+00
TEMP*               1006          184789 -9.9900036E+00
TEMP*               1006          184790 -1.6601315E+01
TEMP*               1006          184791 -1.5096227E+01
TEMP*               1006          184792 -1.2347683E+01
TEMP*               1006          184793 -1.0568811E+01
TEMP*               1006          184794 -1.0728275E+01
TEMP*               1006          184795 -1.0227511E+01
TEMP*               1006          184796 -9.8558626E+00
TEMP*               1006          184797 -9.6770430E+00
TEMP*               1006          184798 -1.0003628E+01
TEMP*               1006          184799 -1.6745668E+01
TEMP*               1006          184800 -1.5199333E+01
TEMP*               1006          184801 -1.2390242E+01
TEMP*               1006          184802 -1.0572642E+01
TEMP*               1006          184803 -1.0720903E+01
TEMP*               1006          184804 -1.0219369E+01
TEMP*               1006          184805 -9.8472567E+00
TEMP*               1006          184806 -9.6685162E+00
TEMP*               1006          184807 -1.0004292E+01
TEMP*               1006          184808 -1.6818037E+01
TEMP*               1006          184809 -1.5249988E+01
TEMP*               1006          184810 -1.2411156E+01
TEMP*               1006          184811 -1.0575294E+01
TEMP*               1006          184812 -1.0717639E+01
TEMP*               1006          184813 -1.0215099E+01
TEMP*               1006          184814 -9.8426905E+00
TEMP*               1006          184815 -9.6620426E+00
TEMP*               1006          184816 -9.9861460E+00
TEMP*               1006          184817 -1.1483000E+01
TEMP*               1006          184818 -1.1283947E+01
TEMP*               1006          184819 -1.1096348E+01
TEMP*               1006          184820 -1.0939501E+01
TEMP*               1006          184821 -1.0809320E+01
TEMP*               1006          184822 -1.0604259E+01
TEMP*               1006          184823 -1.0332852E+01
TEMP*               1006          184824 -1.0234956E+01
TEMP*               1006          184825 -1.0129975E+01
TEMP*               1006          184826 -9.9484558E+00
TEMP*               1006          184827 -9.7896261E+00
TEMP*               1006          184828 -9.6863441E+00
TEMP*               1006          184829 -9.5694590E+00
TEMP*               1006          184830 -9.4365492E+00
TEMP*               1006          184831 -9.2883701E+00
TEMP*               1006          184832 -9.1722193E+00
TEMP*               1006          184833 -9.1703606E+00
TEMP*               1006          184834 -9.2014561E+00
TEMP*               1006          184835 -9.1286955E+00
TEMP*               1006          184836 -9.1303043E+00
TEMP*               1006          184837 -1.2066133E+01
TEMP*               1006          184838 -1.1481099E+01
TEMP*               1006          184839 -1.1834398E+01
TEMP*               1006          184840 -1.1327266E+01
TEMP*               1006          184841 -1.2703069E+01
TEMP*               1006          184842 -1.1945299E+01
TEMP*               1006          184843 -1.1695765E+01
TEMP*               1006          184844 -1.2361662E+01
TEMP*               1006          184845 -1.3075296E+01
TEMP*               1006          184846 -1.2196218E+01
TEMP*               1006          184847 -1.2347462E+01
TEMP*               1006          184848 -1.3304340E+01
TEMP*               1006          184849 -1.2314273E+01
TEMP*               1006          184850 -1.3263793E+01
TEMP*               1006          184851 -5.7806821E+00
TEMP*               1006          184852 -5.8468852E+00
TEMP*               1006          184853 -6.1237273E+00
TEMP*               1006          184854 -6.6210828E+00
TEMP*               1006          184855 -6.6922851E+00
TEMP*               1006          184856 -6.3458462E+00
TEMP*               1006          184857 -6.1803713E+00
TEMP*               1006          184858 -6.2149940E+00
TEMP*               1006          184859 -6.2875361E+00
TEMP*               1006          184860 -6.3443098E+00
TEMP*               1006          184861 -6.4617109E+00
TEMP*               1006          184862 -6.8733711E+00
TEMP*               1006          184863 -7.7476845E+00
TEMP*               1006          184864 -8.5738678E+00
TEMP*               1006          184865 -9.0649099E+00
TEMP*               1006          184866 -9.2749453E+00
TEMP*               1006          184867 -9.5475979E+00
TEMP*               1006          184868 -9.9252071E+00
TEMP*               1006          184869 -1.0069457E+01
TEMP*               1006          184870 -1.0570501E+01
TEMP*               1006          184871 -1.1427064E+01
TEMP*               1006          184872 -1.2078007E+01
TEMP*               1006          184873 -6.0651484E+00
TEMP*               1006          184874 -6.1028800E+00
TEMP*               1006          184875 -6.3119402E+00
TEMP*               1006          184876 -6.6899633E+00
TEMP*               1006          184877 -6.6335287E+00
TEMP*               1006          184878 -6.2693429E+00
TEMP*               1006          184879 -6.1264567E+00
TEMP*               1006          184880 -6.1549530E+00
TEMP*               1006          184881 -6.2289200E+00
TEMP*               1006          184882 -6.2914882E+00
TEMP*               1006          184883 -6.4078813E+00
TEMP*               1006          184884 -6.7807841E+00
TEMP*               1006          184885 -7.5361700E+00
TEMP*               1006          184886 -8.4090261E+00
TEMP*               1006          184887 -9.0193110E+00
TEMP*               1006          184888 -9.2157469E+00
TEMP*               1006          184889 -9.4041510E+00
TEMP*               1006          184890 -9.7612658E+00
TEMP*               1006          184891 -9.9763670E+00
TEMP*               1006          184892 -1.0232389E+01
TEMP*               1006          184893 -1.0754628E+01
TEMP*               1006          184894 -1.1279235E+01
TEMP*               1006          184895 -6.6278291E+00
TEMP*               1006          184896 -6.6726065E+00
TEMP*               1006          184897 -6.7895746E+00
TEMP*               1006          184898 -6.8816690E+00
TEMP*               1006          184899 -6.4640098E+00
TEMP*               1006          184900 -6.0561118E+00
TEMP*               1006          184901 -6.0314512E+00
TEMP*               1006          184902 -6.0220084E+00
TEMP*               1006          184903 -6.0328479E+00
TEMP*               1006          184904 -6.1330862E+00
TEMP*               1006          184905 -6.3364573E+00
TEMP*               1006          184906 -6.8917313E+00
TEMP*               1006          184907 -7.8294311E+00
TEMP*               1006          184908 -8.5892229E+00
TEMP*               1006          184909 -9.1350260E+00
TEMP*               1006          184910 -9.3424797E+00
TEMP*               1006          184911 -9.5900822E+00
TEMP*               1006          184912 -9.9822245E+00
TEMP*               1006          184913 -1.0099095E+01
TEMP*               1006          184914 -1.0268381E+01
TEMP*               1006          184915 -1.0646282E+01
TEMP*               1006          184916 -1.1000794E+01
TEMP*               1006          184917 -7.5104136E+00
TEMP*               1006          184918 -7.7390738E+00
TEMP*               1006          184919 -7.8733211E+00
TEMP*               1006          184920 -7.4025269E+00
TEMP*               1006          184921 -6.3108001E+00
TEMP*               1006          184922 -5.6673684E+00
TEMP*               1006          184923 -5.4741049E+00
TEMP*               1006          184924 -5.4411182E+00
TEMP*               1006          184925 -5.6010246E+00
TEMP*               1006          184926 -5.7357044E+00
TEMP*               1006          184927 -5.9671226E+00
TEMP*               1006          184928 -6.8196182E+00
TEMP*               1006          184929 -8.1374035E+00
TEMP*               1006          184930 -8.8134909E+00
TEMP*               1006          184931 -9.2798672E+00
TEMP*               1006          184932 -9.4992685E+00
TEMP*               1006          184933 -9.8172712E+00
TEMP*               1006          184934 -1.0249450E+01
TEMP*               1006          184935 -1.0248843E+01
TEMP*               1006          184936 -1.0401392E+01
TEMP*               1006          184937 -1.0738104E+01
TEMP*               1006          184938 -1.0967021E+01
TEMP*               1006          184939 -8.4326220E+00
TEMP*               1006          184940 -8.8377762E+00
TEMP*               1006          184941 -8.9771614E+00
TEMP*               1006          184942 -7.9387679E+00
TEMP*               1006          184943 -6.2318316E+00
TEMP*               1006          184944 -5.3442955E+00
TEMP*               1006          184945 -4.9484921E+00
TEMP*               1006          184946 -4.9057350E+00
TEMP*               1006          184947 -5.2044387E+00
TEMP*               1006          184948 -5.3504777E+00
TEMP*               1006          184949 -5.5668755E+00
TEMP*               1006          184950 -6.6308351E+00
TEMP*               1006          184951 -8.2536583E+00
TEMP*               1006          184952 -8.9392338E+00
TEMP*               1006          184953 -9.4172049E+00
TEMP*               1006          184954 -9.6245365E+00
TEMP*               1006          184955 -9.9056320E+00
TEMP*               1006          184956 -1.0333707E+01
TEMP*               1006          184957 -1.0270802E+01
TEMP*               1006          184958 -1.0431130E+01
TEMP*               1006          184959 -1.0762587E+01
TEMP*               1006          184960 -1.0954361E+01
TEMP*               1006          184961 -9.1196585E+00
TEMP*               1006          184962 -9.5154314E+00
TEMP*               1006          184963 -9.5312128E+00
TEMP*               1006          184964 -8.1781626E+00
TEMP*               1006          184965 -6.2898312E+00
TEMP*               1006          184966 -5.3974557E+00
TEMP*               1006          184967 -5.1146955E+00
TEMP*               1006          184968 -5.0684991E+00
TEMP*               1006          184969 -5.2282372E+00
TEMP*               1006          184970 -5.3765597E+00
TEMP*               1006          184971 -5.6025324E+00
TEMP*               1006          184972 -6.7354040E+00
TEMP*               1006          184973 -8.4133530E+00
TEMP*               1006          184974 -9.0286331E+00
TEMP*               1006          184975 -9.4586077E+00
TEMP*               1006          184976 -9.6671343E+00
TEMP*               1006          184977 -9.9621429E+00
TEMP*               1006          184978 -1.0380917E+01
TEMP*               1006          184979 -1.0272676E+01
TEMP*               1006          184980 -1.0436651E+01
TEMP*               1006          184981 -1.0769385E+01
TEMP*               1006          184982 -1.0950238E+01
TEMP*               1006          184983 -9.6015139E+00
TEMP*               1006          184984 -9.9414911E+00
TEMP*               1006          184985 -9.8332138E+00
TEMP*               1006          184986 -8.3059645E+00
TEMP*               1006          184987 -6.5540156E+00
TEMP*               1006          184988 -5.7847476E+00
TEMP*               1006          184989 -5.5669565E+00
TEMP*               1006          184990 -5.5414310E+00
TEMP*               1006          184991 -5.5864139E+00
TEMP*               1006          184992 -5.7099428E+00
TEMP*               1006          184993 -5.8992815E+00
TEMP*               1006          184994 -6.9729624E+00
TEMP*               1006          184995 -8.5126228E+00
TEMP*               1006          184996 -9.0522413E+00
TEMP*               1006          184997 -9.4741783E+00
TEMP*               1006          184998 -9.6829939E+00
TEMP*               1006          184999 -9.9783649E+00
TEMP*               1006          185000 -1.0398613E+01
TEMP*               1006          185001 -1.0277569E+01
TEMP*               1006          185002 -1.0437408E+01
TEMP*               1006          185003 -1.0770685E+01
TEMP*               1006          185004 -1.0949685E+01
TEMP*               1006          185005 -9.9322176E+00
TEMP*               1006          185006 -1.0197740E+01
TEMP*               1006          185007 -9.9738836E+00
TEMP*               1006          185008 -8.3611689E+00
TEMP*               1006          185009 -6.8982177E+00
TEMP*               1006          185010 -6.3333278E+00
TEMP*               1006          185011 -6.1786160E+00
TEMP*               1006          185012 -6.1999278E+00
TEMP*               1006          185013 -6.1585832E+00
TEMP*               1006          185014 -6.2300048E+00
TEMP*               1006          185015 -6.3638787E+00
TEMP*               1006          185016 -7.2425690E+00
TEMP*               1006          185017 -8.4901161E+00
TEMP*               1006          185018 -9.0044813E+00
TEMP*               1006          185019 -9.4619141E+00
TEMP*               1006          185020 -9.6770802E+00
TEMP*               1006          185021 -9.9843903E+00
TEMP*               1006          185022 -1.0415936E+01
TEMP*               1006          185023 -1.0289526E+01
TEMP*               1006          185024 -1.0436685E+01
TEMP*               1006          185025 -1.0772745E+01
TEMP*               1006          185026 -1.0952616E+01
TEMP*               1006          185027 -1.0139871E+01
TEMP*               1006          185028 -1.0339402E+01
TEMP*               1006          185029 -1.0022138E+01
TEMP*               1006          185030 -8.3493166E+00
TEMP*               1006          185031 -7.0442977E+00
TEMP*               1006          185032 -6.5951176E+00
TEMP*               1006          185033 -6.5175180E+00
TEMP*               1006          185034 -6.5913458E+00
TEMP*               1006          185035 -6.4924383E+00
TEMP*               1006          185036 -6.4960752E+00
TEMP*               1006          185037 -6.5251842E+00
TEMP*               1006          185038 -7.0684953E+00
TEMP*               1006          185039 -8.0735655E+00
TEMP*               1006          185040 -8.8240738E+00
TEMP*               1006          185041 -9.4432898E+00
TEMP*               1006          185042 -9.6715660E+00
TEMP*               1006          185043 -9.9890070E+00
TEMP*               1006          185044 -1.0422563E+01
TEMP*               1006          185045 -1.0288427E+01
TEMP*               1006          185046 -1.0432353E+01
TEMP*               1006          185047 -1.0777660E+01
TEMP*               1006          185048 -1.0958432E+01
TEMP*               1006          185049 -1.0242479E+01
TEMP*               1006          185050 -1.0399064E+01
TEMP*               1006          185051 -1.0013538E+01
TEMP*               1006          185052 -8.2658777E+00
TEMP*               1006          185053 -6.9243894E+00
TEMP*               1006          185054 -6.4835472E+00
TEMP*               1006          185055 -6.4403081E+00
TEMP*               1006          185056 -6.5363269E+00
TEMP*               1006          185057 -6.4191136E+00
TEMP*               1006          185058 -6.3854961E+00
TEMP*               1006          185059 -6.3411136E+00
TEMP*               1006          185060 -6.5668020E+00
TEMP*               1006          185061 -7.4753671E+00
TEMP*               1006          185062 -8.5982838E+00
TEMP*               1006          185063 -9.4368591E+00
TEMP*               1006          185064 -9.6781921E+00
TEMP*               1006          185065 -9.9906530E+00
TEMP*               1006          185066 -1.0419766E+01
TEMP*               1006          185067 -1.0285520E+01
TEMP*               1006          185068 -1.0432537E+01
TEMP*               1006          185069 -1.0783466E+01
TEMP*               1006          185070 -1.0968603E+01
TEMP*               1006          185071 -1.0278543E+01
TEMP*               1006          185072 -1.0410104E+01
TEMP*               1006          185073 -9.9809847E+00
TEMP*               1006          185074 -8.1853733E+00
TEMP*               1006          185075 -6.8171654E+00
TEMP*               1006          185076 -6.3825984E+00
TEMP*               1006          185077 -6.3577886E+00
TEMP*               1006          185078 -6.4771566E+00
TEMP*               1006          185079 -6.3595614E+00
TEMP*               1006          185080 -6.3202367E+00
TEMP*               1006          185081 -6.2672963E+00
TEMP*               1006          185082 -6.3232498E+00
TEMP*               1006          185083 -7.1773925E+00
TEMP*               1006          185084 -8.4912558E+00
TEMP*               1006          185085 -9.4362793E+00
TEMP*               1006          185086 -9.6840343E+00
TEMP*               1006          185087 -9.9725046E+00
TEMP*               1006          185088 -1.0402313E+01
TEMP*               1006          185089 -1.0288562E+01
TEMP*               1006          185090 -1.0439432E+01
TEMP*               1006          185091 -1.0798125E+01
TEMP*               1006          185092 -1.0992311E+01
TEMP*               1006          185093 -1.0268733E+01
TEMP*               1006          185094 -1.0393574E+01
TEMP*               1006          185095 -9.9564104E+00
TEMP*               1006          185096 -8.1557531E+00
TEMP*               1006          185097 -6.7694445E+00
TEMP*               1006          185098 -6.3292370E+00
TEMP*               1006          185099 -6.3209686E+00
TEMP*               1006          185100 -6.4524794E+00
TEMP*               1006          185101 -6.3397532E+00
TEMP*               1006          185102 -6.3037977E+00
TEMP*               1006          185103 -6.2566395E+00
TEMP*               1006          185104 -6.2528706E+00
TEMP*               1006          185105 -7.0921545E+00
TEMP*               1006          185106 -8.4672709E+00
TEMP*               1006          185107 -9.4323139E+00
TEMP*               1006          185108 -9.6814985E+00
TEMP*               1006          185109 -9.9201298E+00
TEMP*               1006          185110 -1.0345124E+01
TEMP*               1006          185111 -1.0281312E+01
TEMP*               1006          185112 -1.0454019E+01
TEMP*               1006          185113 -1.0839233E+01
TEMP*               1006          185114 -1.1052188E+01
TEMP*               1006          185115 -1.0238010E+01
TEMP*               1006          185116 -1.0366833E+01
TEMP*               1006          185117 -9.9360695E+00
TEMP*               1006          185118 -8.1438484E+00
TEMP*               1006          185119 -6.7485871E+00
TEMP*               1006          185120 -6.3026605E+00
TEMP*               1006          185121 -6.2985091E+00
TEMP*               1006          185122 -6.4330707E+00
TEMP*               1006          185123 -6.3284316E+00
TEMP*               1006          185124 -6.2964840E+00
TEMP*               1006          185125 -6.2513433E+00
TEMP*               1006          185126 -6.2621436E+00
TEMP*               1006          185127 -7.1211700E+00
TEMP*               1006          185128 -8.4827127E+00
TEMP*               1006          185129 -9.4269638E+00
TEMP*               1006          185130 -9.6746979E+00
TEMP*               1006          185131 -9.8685713E+00
TEMP*               1006          185132 -1.0300527E+01
TEMP*               1006          185133 -1.0283310E+01
TEMP*               1006          185134 -1.0480033E+01
TEMP*               1006          185135 -1.0917480E+01
TEMP*               1006          185136 -1.1179729E+01
TEMP*               1006          185137 -6.6428614E+00
TEMP*               1006          185138 -6.4684930E+00
TEMP*               1006          185139 -6.2787108E+00
TEMP*               1006          185140 -6.2470579E+00
TEMP*               1006          185141 -6.2425070E+00
TEMP*               1006          185142 -6.2650161E+00
TEMP*               1006          185143 -6.4268684E+00
TEMP*               1006          185144 -6.5165391E+00
TEMP*               1006          185145 -6.5085754E+00
TEMP*               1006          185146 -6.5517573E+00
TEMP*               1006          185147 -6.5597878E+00
TEMP*               1006          185148 -6.5723577E+00
TEMP*               1006          185149 -6.5795836E+00
TEMP*               1006          185150 -6.5399823E+00
TEMP*               1006          185151 -6.4426980E+00
TEMP*               1006          185152 -6.3544078E+00
TEMP*               1006          185153 -6.3078527E+00
TEMP*               1006          185154 -6.2870450E+00
TEMP*               1006          185155 -6.2812209E+00
TEMP*               1006          185156 -6.2846594E+00
TEMP*               1006          185157 -6.2827935E+00
TEMP*               1006          185158 -6.2696342E+00
TEMP*               1006          185159 -6.2728176E+00
TEMP*               1006          185160 -6.2979236E+00
TEMP*               1006          185161 -6.3533254E+00
TEMP*               1006          185162 -6.4629016E+00
TEMP*               1006          185163 -6.5945072E+00
TEMP*               1006          185164 -6.6500988E+00
TEMP*               1006          185165 -6.6434116E+00
TEMP*               1006          185166 -6.6395249E+00
TEMP*               1006          185167 -6.6502728E+00
TEMP*               1006          185168 -6.6027327E+00
TEMP*               1006          185169 -6.6184168E+00
