TEMP*               1001          184678 -1.1996639E+01
TEMP*               1001          184679 -1.0589689E+01
TEMP*               1001          184680 -8.9884663E+00
TEMP*               1001          184681 -7.2921171E+00
TEMP*               1001          184682 -5.5876780E+00
TEMP*               1001          184683 -1.4227777E+01
TEMP*               1001          184684 -1.3411002E+01
TEMP*               1001          184685 -1.2219148E+01
TEMP*               1001          184686 -1.0804338E+01
TEMP*               1001          184687 -9.1177959E+00
TEMP*               1001          184688 -7.1675644E+00
TEMP*               1001          184689 -5.0510468E+00
TEMP*               1001          184690 -1.4399764E+01
TEMP*               1001          184691 -1.3543834E+01
TEMP*               1001          184692 -1.2399134E+01
TEMP*               1001          184693 -1.1024047E+01
TEMP*               1001          184694 -9.3362885E+00
TEMP*               1001          184695 -7.1805248E+00
TEMP*               1001          184696 -4.8111196E+00
TEMP*               1001          184697 -9.6698132E+00
TEMP*               1001          184698 -1.1019429E+01
TEMP*               1001          184699 -1.2272082E+01
TEMP*               1001          184700 -1.3437158E+01
TEMP*               1001          184701 -1.4324926E+01
TEMP*               1001          184702 -1.0682486E+01
TEMP*               1001          184703 -1.1793317E+01
TEMP*               1001          184704 -1.2823290E+01
TEMP*               1001          184705 -1.3777094E+01
TEMP*               1001          184706 -1.4486343E+01
TEMP*               1001          184707 -1.3337085E+01
TEMP*               1001          184708 -1.2805957E+01
TEMP*               1001          184709 -1.2233206E+01
TEMP*               1001          184710 -1.4122712E+01
TEMP*               1001          184711 -1.3593769E+01
TEMP*               1001          184712 -1.3152711E+01
TEMP*               1001          184713 -1.4544882E+01
TEMP*               1001          184714 -1.4514202E+01
TEMP*               1001          184715 -1.3945741E+01
TEMP*               1001          184716 -1.2284827E+01
TEMP*               1001          184717 -1.1802910E+01
TEMP*               1001          184718 -1.1186426E+01
TEMP*               1001          184719 -1.0198483E+01
TEMP*               1001          184720 -1.1396420E+01
TEMP*               1001          184721 -1.2529801E+01
TEMP*               1001          184722 -1.3609671E+01
TEMP*               1001          184723 -1.4415654E+01
TEMP*               1001          184724 -1.2026158E+01
TEMP*               1001          184725 -1.1768540E+01
TEMP*               1001          184726 -1.1555776E+01
TEMP*               1001          184727 -1.4214403E+01
TEMP*               1001          184728 -1.3974827E+01
TEMP*               1001          184729 -1.3825344E+01
TEMP*               1001          184730 -1.4621621E+01
TEMP*               1001          184731 -1.4631642E+01
TEMP*               1001          184732 -1.3246054E+01
TEMP*               1001          184733 -1.3008703E+01
TEMP*               1001          184734 -1.2816854E+01
TEMP*               1001          184735 -8.4526606E+00
TEMP*               1001          184736 -1.0265995E+01
TEMP*               1001          184737 -1.0642772E+01
TEMP*               1001          184738 -9.0825205E+00
TEMP*               1001          184739 -7.5998163E+00
TEMP*               1001          184740 -9.9465961E+00
TEMP*               1001          184741 -5.8742132E+00
TEMP*               1001          184742 -7.3099715E-01
TEMP*               1001          184743 -8.3239394E-01
TEMP*               1001          184744 -6.0940737E-01
TEMP*               1001          184745  1.1364659E+00
TEMP*               1001          184746  1.0276223E+00
TEMP*               1001          184747  8.5642844E-01
TEMP*               1001          184748  4.7446015E-01
TEMP*               1001          184749 -1.0673919E-01
TEMP*               1001          184750 -1.1552109E-01
TEMP*               1001          184751 -1.4618835E+00
TEMP*               1001          184752 -3.5870435E+00
TEMP*               1001          184753 -4.8322139E+00
TEMP*               1001          184754 -5.9806752E+00
TEMP*               1001          184755 -4.5595298E+00
TEMP*               1001          184756 -1.9679931E+00
TEMP*               1001          184757 -2.8335389E-01
TEMP*               1001          184758 -3.6722741E-01
TEMP*               1001          184759  2.5263974E-01
TEMP*               1001          184760  6.6080135E-01
TEMP*               1001          184761  8.2104385E-01
TEMP*               1001          184762  5.9846073E-01
TEMP*               1001          184763 -6.9633174E+00
TEMP*               1001          184764 -5.3755536E+00
TEMP*               1001          184765 -2.3864877E+00
TEMP*               1001          184766 -4.1980711E-01
TEMP*               1001          184767 -5.9079671E-01
TEMP*               1001          184768  6.2152483E-02
TEMP*               1001          184769  4.8956871E-01
TEMP*               1001          184770  6.4206886E-01
TEMP*               1001          184771  2.5236741E-01
TEMP*               1001          184772 -7.5498700E+00
TEMP*               1001          184773 -5.8083696E+00
TEMP*               1001          184774 -2.5660055E+00
TEMP*               1001          184775 -4.4932297E-01
TEMP*               1001          184776 -6.4313459E-01
TEMP*               1001          184777  2.1056602E-02
TEMP*               1001          184778  4.6343222E-01
TEMP*               1001          184779  6.0890371E-01
TEMP*               1001          184780  1.5358926E-01
TEMP*               1001          184781 -7.9002857E+00
TEMP*               1001          184782 -6.0558672E+00
TEMP*               1001          184783 -2.6647444E+00
TEMP*               1001          184784 -4.6576506E-01
TEMP*               1001          184785 -6.6176754E-01
TEMP*               1001          184786  8.7792715E-03
TEMP*               1001          184787  4.6009019E-01
TEMP*               1001          184788  6.0161078E-01
TEMP*               1001          184789  1.2236278E-01
TEMP*               1001          184790 -8.1154184E+00
TEMP*               1001          184791 -6.2095075E+00
TEMP*               1001          184792 -2.7258573E+00
TEMP*               1001          184793 -4.7493818E-01
TEMP*               1001          184794 -6.7140728E-01
TEMP*               1001          184795  5.0627724E-03
TEMP*               1001          184796  4.6660024E-01
TEMP*               1001          184797  6.0982347E-01
TEMP*               1001          184798  1.1896168E-01
TEMP*               1001          184799 -8.2376232E+00
TEMP*               1001          184800 -6.2958417E+00
TEMP*               1001          184801 -2.7609870E+00
TEMP*               1001          184802 -4.7801736E-01
TEMP*               1001          184803 -6.6439015E-01
TEMP*               1001          184804  1.2256971E-02
TEMP*               1001          184805  4.7330907E-01
TEMP*               1001          184806  6.1842000E-01
TEMP*               1001          184807  1.2799698E-01
TEMP*               1001          184808 -8.2964907E+00
TEMP*               1001          184809 -6.3366733E+00
TEMP*               1001          184810 -2.7776601E+00
TEMP*               1001          184811 -4.7708616E-01
TEMP*               1001          184812 -6.5018511E-01
TEMP*               1001          184813  2.4753641E-02
TEMP*               1001          184814  4.7774172E-01
TEMP*               1001          184815  6.2411618E-01
TEMP*               1001          184816  1.4397927E-01
TEMP*               1001          184817 -4.3132296E+00
TEMP*               1001          184818 -3.9721026E+00
TEMP*               1001          184819 -3.6208427E+00
TEMP*               1001          184820 -3.3698132E+00
TEMP*               1001          184821 -3.2189395E+00
TEMP*               1001          184822 -2.6908586E+00
TEMP*               1001          184823 -1.7481179E+00
TEMP*               1001          184824 -1.3019146E+00
TEMP*               1001          184825 -6.8270290E-01
TEMP*               1001          184826 -3.3178300E-02
TEMP*               1001          184827  2.7292025E-01
TEMP*               1001          184828  4.5409614E-01
TEMP*               1001          184829  6.0200983E-01
TEMP*               1001          184830  7.4104339E-01
TEMP*               1001          184831  8.4866911E-01
TEMP*               1001          184832  8.8016707E-01
TEMP*               1001          184833  9.6862757E-01
TEMP*               1001          184834  9.0639597E-01
TEMP*               1001          184835  3.6710033E-01
TEMP*               1001          184836  6.6508675E-01
TEMP*               1001          184837 -6.4719911E+00
TEMP*               1001          184838 -5.0453062E+00
TEMP*               1001          184839 -6.1517248E+00
TEMP*               1001          184840 -4.9224839E+00
TEMP*               1001          184841 -7.3174648E+00
TEMP*               1001          184842 -5.6871881E+00
TEMP*               1001          184843 -5.3342299E+00
TEMP*               1001          184844 -6.8709364E+00
TEMP*               1001          184845 -7.7578115E+00
TEMP*               1001          184846 -6.0090704E+00
TEMP*               1001          184847 -6.1273580E+00
TEMP*               1001          184848 -7.9240656E+00
TEMP*               1001          184849 -5.8804741E+00
TEMP*               1001          184850 -7.6102624E+00
TEMP*               1001          184851  2.3018045E+00
TEMP*               1001          184852  2.8219736E+00
TEMP*               1001          184853  3.5300763E+00
TEMP*               1001          184854  4.3548532E+00
TEMP*               1001          184855  4.9966969E+00
TEMP*               1001          184856  5.4187489E+00
TEMP*               1001          184857  5.4595251E+00
TEMP*               1001          184858  5.1610293E+00
TEMP*               1001          184859  4.9815755E+00
TEMP*               1001          184860  4.7456408E+00
TEMP*               1001          184861  4.3857846E+00
TEMP*               1001          184862  3.5645845E+00
TEMP*               1001          184863  2.3323519E+00
TEMP*               1001          184864  1.6244144E+00
TEMP*               1001          184865  1.2334898E+00
TEMP*               1001          184866  1.0545318E+00
TEMP*               1001          184867  7.1032035E-01
TEMP*               1001          184868  1.6650739E-01
TEMP*               1001          184869  3.9264739E-02
TEMP*               1001          184870 -9.5585257E-01
TEMP*               1001          184871 -2.6122501E+00
TEMP*               1001          184872 -3.7083421E+00
TEMP*               1001          184873  2.0462642E+00
TEMP*               1001          184874  2.6118665E+00
TEMP*               1001          184875  3.3867962E+00
TEMP*               1001          184876  4.3087010E+00
TEMP*               1001          184877  5.0658360E+00
TEMP*               1001          184878  5.5039701E+00
TEMP*               1001          184879  5.5231056E+00
TEMP*               1001          184880  5.2337756E+00
TEMP*               1001          184881  5.0553617E+00
TEMP*               1001          184882  4.8144894E+00
TEMP*               1001          184883  4.4729061E+00
TEMP*               1001          184884  3.7058945E+00
TEMP*               1001          184885  2.5904119E+00
TEMP*               1001          184886  1.8114364E+00
TEMP*               1001          184887  1.2524639E+00
TEMP*               1001          184888  1.0956113E+00
TEMP*               1001          184889  8.7513328E-01
TEMP*               1001          184890  3.5715127E-01
TEMP*               1001          184891  1.4994167E-01
TEMP*               1001          184892 -5.7859325E-01
TEMP*               1001          184893 -1.8799808E+00
TEMP*               1001          184894 -2.8470414E+00
TEMP*               1001          184895  1.4578606E+00
TEMP*               1001          184896  2.0159302E+00
TEMP*               1001          184897  2.8845916E+00
TEMP*               1001          184898  4.1051145E+00
TEMP*               1001          184899  5.2126412E+00
TEMP*               1001          184900  5.6789899E+00
TEMP*               1001          184901  5.5594859E+00
TEMP*               1001          184902  5.3210678E+00
TEMP*               1001          184903  5.2509198E+00
TEMP*               1001          184904  4.9729748E+00
TEMP*               1001          184905  4.5335207E+00
TEMP*               1001          184906  3.5282068E+00
TEMP*               1001          184907  2.1760449E+00
TEMP*               1001          184908  1.5575687E+00
TEMP*               1001          184909  1.0739938E+00
TEMP*               1001          184910  9.0176600E-01
TEMP*               1001          184911  6.0490572E-01
TEMP*               1001          184912  4.8384603E-02
TEMP*               1001          184913 -6.2011052E-03
TEMP*               1001          184914 -6.3975030E-01
TEMP*               1001          184915 -1.7897129E+00
TEMP*               1001          184916 -2.5650041E+00
TEMP*               1001          184917  4.7871447E-01
TEMP*               1001          184918  8.1885791E-01
TEMP*               1001          184919  1.6518967E+00
TEMP*               1001          184920  3.4976943E+00
TEMP*               1001          184921  5.2687278E+00
TEMP*               1001          184922  5.9489627E+00
TEMP*               1001          184923  6.0187950E+00
TEMP*               1001          184924  5.8212914E+00
TEMP*               1001          184925  5.6415696E+00
TEMP*               1001          184926  5.3539467E+00
TEMP*               1001          184927  4.9304347E+00
TEMP*               1001          184928  3.5666115E+00
TEMP*               1001          184929  1.7411693E+00
TEMP*               1001          184930  1.2583506E+00
TEMP*               1001          184931  9.0478671E-01
TEMP*               1001          184932  7.1011370E-01
TEMP*               1001          184933  2.8882876E-01
TEMP*               1001          184934 -3.1478229E-01
TEMP*               1001          184935 -1.9599567E-01
TEMP*               1001          184936 -8.1337053E-01
TEMP*               1001          184937 -1.9271716E+00
TEMP*               1001          184938 -2.5604889E+00
TEMP*               1001          184939 -5.5423582E-01
TEMP*               1001          184940 -4.2347330E-01
TEMP*               1001          184941  3.9013678E-01
TEMP*               1001          184942  2.8709977E+00
TEMP*               1001          184943  5.2456465E+00
TEMP*               1001          184944  6.1484170E+00
TEMP*               1001          184945  6.4537959E+00
TEMP*               1001          184946  6.2823882E+00
TEMP*               1001          184947  5.9925561E+00
TEMP*               1001          184948  5.7217097E+00
TEMP*               1001          184949  5.3666215E+00
TEMP*               1001          184950  3.7808886E+00
TEMP*               1001          184951  1.6005387E+00
TEMP*               1001          184952  1.1090441E+00
TEMP*               1001          184953  7.5346601E-01
TEMP*               1001          184954  5.7612848E-01
TEMP*               1001          184955  2.0154573E-01
TEMP*               1001          184956 -4.0345454E-01
TEMP*               1001          184957 -2.2669989E-01
TEMP*               1001          184958 -8.5774028E-01
TEMP*               1001          184959 -1.9749997E+00
TEMP*               1001          184960 -2.5752816E+00
TEMP*               1001          184961 -1.3097718E+00
TEMP*               1001          184962 -1.1732937E+00
TEMP*               1001          184963 -2.2568794E-01
TEMP*               1001          184964  2.6011703E+00
TEMP*               1001          184965  5.1381893E+00
TEMP*               1001          184966  6.0194411E+00
TEMP*               1001          184967  6.2040033E+00
TEMP*               1001          184968  6.0493383E+00
TEMP*               1001          184969  5.9346609E+00
TEMP*               1001          184970  5.6678333E+00
TEMP*               1001          184971  5.3057427E+00
TEMP*               1001          184972  3.6531203E+00
TEMP*               1001          184973  1.4215205E+00
TEMP*               1001          184974  1.0109383E+00
TEMP*               1001          184975  7.2101629E-01
TEMP*               1001          184976  5.4440665E-01
TEMP*               1001          184977  1.5894739E-01
TEMP*               1001          184978 -4.3977708E-01
TEMP*               1001          184979 -2.3007862E-01
TEMP*               1001          184980 -8.6959952E-01
TEMP*               1001          184981 -1.9968572E+00
TEMP*               1001          184982 -2.5934033E+00
TEMP*               1001          184983 -1.8304793E+00
TEMP*               1001          184984 -1.6381633E+00
TEMP*               1001          184985 -5.5887717E-01
TEMP*               1001          184986  2.4610827E+00
TEMP*               1001          184987  4.8681650E+00
TEMP*               1001          184988  5.6236887E+00
TEMP*               1001          184989  5.7337723E+00
TEMP*               1001          184990  5.5482392E+00
TEMP*               1001          184991  5.5474305E+00
TEMP*               1001          184992  5.2997441E+00
TEMP*               1001          184993  4.9640708E+00
TEMP*               1001          184994  3.3743134E+00
TEMP*               1001          184995  1.3017130E+00
TEMP*               1001          184996  9.8365664E-01
TEMP*               1001          184997  7.1692437E-01
TEMP*               1001          184998  5.3954726E-01
TEMP*               1001          184999  1.4770831E-01
TEMP*               1001          185000 -4.5522600E-01
TEMP*               1001          185001 -2.3591906E-01
TEMP*               1001          185002 -8.7445557E-01
TEMP*               1001          185003 -2.0108879E+00
TEMP*               1001          185004 -2.6082273E+00
TEMP*               1001          185005 -2.1847513E+00
TEMP*               1001          185006 -1.9190458E+00
TEMP*               1001          185007 -7.1992588E-01
TEMP*               1001          185008  2.3994308E+00
TEMP*               1001          185009  4.5672169E+00
TEMP*               1001          185010  5.1609192E+00
TEMP*               1001          185011  5.1960840E+00
TEMP*               1001          185012  4.9337277E+00
TEMP*               1001          185013  4.9915128E+00
TEMP*               1001          185014  4.7682490E+00
TEMP*               1001          185015  4.4514976E+00
TEMP*               1001          185016  3.0758023E+00
TEMP*               1001          185017  1.3451235E+00
TEMP*               1001          185018  1.0474020E+00
TEMP*               1001          185019  7.3457932E-01
TEMP*               1001          185020  5.5062622E-01
TEMP*               1001          185021  1.4456056E-01
TEMP*               1001          185022 -4.7634903E-01
TEMP*               1001          185023 -2.5346002E-01
TEMP*               1001          185024 -8.7707812E-01
TEMP*               1001          185025 -2.0253406E+00
TEMP*               1001          185026 -2.6274278E+00
TEMP*               1001          185027 -2.4049518E+00
TEMP*               1001          185028 -2.0779989E+00
TEMP*               1001          185029 -7.8938234E-01
TEMP*               1001          185030  2.3983061E+00
TEMP*               1001          185031  4.4505243E+00
TEMP*               1001          185032  4.9491124E+00
TEMP*               1001          185033  4.9074335E+00
TEMP*               1001          185034  4.5853472E+00
TEMP*               1001          185035  4.6755605E+00
TEMP*               1001          185036  4.5054002E+00
TEMP*               1001          185037  4.2796774E+00
TEMP*               1001          185038  3.3105421E+00
TEMP*               1001          185039  1.8744165E+00
TEMP*               1001          185040  1.2744076E+00
TEMP*               1001          185041  7.5808221E-01
TEMP*               1001          185042  5.5700707E-01
TEMP*               1001          185043  1.3850369E-01
TEMP*               1001          185044 -4.8730105E-01
TEMP*               1001          185045 -2.5568867E-01
TEMP*               1001          185046 -8.7539923E-01
TEMP*               1001          185047 -2.0448532E+00
TEMP*               1001          185048 -2.6569304E+00
TEMP*               1001          185049 -2.5062757E+00
TEMP*               1001          185050 -2.1496437E+00
TEMP*               1001          185051 -8.0858374E-01
TEMP*               1001          185052  2.4595551E+00
TEMP*               1001          185053  4.5721564E+00
TEMP*               1001          185054  5.0501175E+00
TEMP*               1001          185055  4.9770579E+00
TEMP*               1001          185056  4.6496053E+00
TEMP*               1001          185057  4.7607808E+00
TEMP*               1001          185058  4.6365461E+00
TEMP*               1001          185059  4.5068007E+00
TEMP*               1001          185060  3.9316905E+00
TEMP*               1001          185061  2.6024861E+00
TEMP*               1001          185062  1.5487460E+00
TEMP*               1001          185063  7.6392424E-01
TEMP*               1001          185064  5.4432410E-01
TEMP*               1001          185065  1.3408031E-01
TEMP*               1001          185066 -4.8753688E-01
TEMP*               1001          185067 -2.5987506E-01
TEMP*               1001          185068 -8.8480157E-01
TEMP*               1001          185069 -2.0709605E+00
TEMP*               1001          185070 -2.7036781E+00
TEMP*               1001          185071 -2.5426047E+00
TEMP*               1001          185072 -2.1698711E+00
TEMP*               1001          185073 -7.9495275E-01
TEMP*               1001          185074  2.5244184E+00
TEMP*               1001          185075  4.6760650E+00
TEMP*               1001          185076  5.1468315E+00
TEMP*               1001          185077  5.0561237E+00
TEMP*               1001          185078  4.7120862E+00
TEMP*               1001          185079  4.8357716E+00
TEMP*               1001          185080  4.7281947E+00
TEMP*               1001          185081  4.6266031E+00
TEMP*               1001          185082  4.2601047E+00
TEMP*               1001          185083  2.9895566E+00
TEMP*               1001          185084  1.6954099E+00
TEMP*               1001          185085  7.6117253E-01
TEMP*               1001          185086  5.3116137E-01
TEMP*               1001          185087  1.5686524E-01
TEMP*               1001          185088 -4.6734852E-01
TEMP*               1001          185089 -2.7385283E-01
TEMP*               1001          185090 -9.1801232E-01
TEMP*               1001          185091 -2.1329896E+00
TEMP*               1001          185092 -2.7919495E+00
TEMP*               1001          185093 -2.5473902E+00
TEMP*               1001          185094 -2.1578896E+00
TEMP*               1001          185095 -7.6946741E-01
TEMP*               1001          185096  2.5532262E+00
TEMP*               1001          185097  4.7199368E+00
TEMP*               1001          185098  5.1978078E+00
TEMP*               1001          185099  5.0931511E+00
TEMP*               1001          185100  4.7386250E+00
TEMP*               1001          185101  4.8622274E+00
TEMP*               1001          185102  4.7594299E+00
TEMP*               1001          185103  4.6628137E+00
TEMP*               1001          185104  4.3725290E+00
TEMP*               1001          185105  3.1250577E+00
TEMP*               1001          185106  1.7441016E+00
TEMP*               1001          185107  7.6439881E-01
TEMP*               1001          185108  5.3178966E-01
TEMP*               1001          185109  2.4230257E-01
TEMP*               1001          185110 -3.7977874E-01
TEMP*               1001          185111 -2.7281886E-01
TEMP*               1001          185112 -9.7727221E-01
TEMP*               1001          185113 -2.2652946E+00
TEMP*               1001          185114 -2.9610686E+00
TEMP*               1001          185115 -2.5503845E+00
TEMP*               1001          185116 -2.1501875E+00
TEMP*               1001          185117 -7.5321496E-01
TEMP*               1001          185118  2.5646594E+00
TEMP*               1001          185119  4.7393641E+00
TEMP*               1001          185120  5.2223644E+00
TEMP*               1001          185121  5.1155229E+00
TEMP*               1001          185122  4.7605681E+00
TEMP*               1001          185123  4.8760300E+00
TEMP*               1001          185124  4.7722096E+00
TEMP*               1001          185125  4.6762819E+00
TEMP*               1001          185126  4.3627000E+00
TEMP*               1001          185127  3.0900950E+00
TEMP*               1001          185128  1.7268544E+00
TEMP*               1001          185129  7.6848084E-01
TEMP*               1001          185130  5.3727317E-01
TEMP*               1001          185131  3.2291159E-01
TEMP*               1001          185132 -3.2094726E-01
TEMP*               1001          185133 -2.9268312E-01
TEMP*               1001          185134 -1.0842686E+00
TEMP*               1001          185135 -2.5102141E+00
TEMP*               1001          185136 -3.2798064E+00
TEMP*               1001          185137  4.4806314E+00
TEMP*               1001          185138  4.8708639E+00
TEMP*               1001          185139  5.3121009E+00
TEMP*               1001          185140  5.4067192E+00
TEMP*               1001          185141  5.4214015E+00
TEMP*               1001          185142  5.3894205E+00
TEMP*               1001          185143  5.1199803E+00
TEMP*               1001          185144  4.8207231E+00
TEMP*               1001          185145  4.6671553E+00
TEMP*               1001          185146  4.5757017E+00
TEMP*               1001          185147  4.5772266E+00
TEMP*               1001          185148  4.5855088E+00
TEMP*               1001          185149  4.5918140E+00
TEMP*               1001          185150  4.7254958E+00
TEMP*               1001          185151  4.9347477E+00
TEMP*               1001          185152  5.0493131E+00
TEMP*               1001          185153  5.1020670E+00
TEMP*               1001          185154  5.1258287E+00
TEMP*               1001          185155  5.1328321E+00
TEMP*               1001          185156  5.1304708E+00
TEMP*               1001          185157  5.2411971E+00
TEMP*               1001          185158  5.2472095E+00
TEMP*               1001          185159  5.2391205E+00
TEMP*               1001          185160  5.2119541E+00
TEMP*               1001          185161  5.1504960E+00
TEMP*               1001          185162  5.0174546E+00
TEMP*               1001          185163  4.7651215E+00
TEMP*               1001          185164  4.6003160E+00
TEMP*               1001          185165  4.5952883E+00
TEMP*               1001          185166  4.5919352E+00
TEMP*               1001          185167  4.5969877E+00
TEMP*               1001          185168  4.6812549E+00
TEMP*               1001          185169  4.8069277E+00
TEMP*               1001          185170  5.0891719E+00
TEMP*               1001          185171  5.3551354E+00
TEMP*               1001          185172  5.3822522E+00
TEMP*               1001          185173  5.3732934E+00
TEMP*               1001          185174  5.2992749E+00
TEMP*               1001          185175  4.8921032E+00
TEMP*               1001          185176  4.5323935E+00
TEMP*               1001          185177  4.7515655E+00
TEMP*               1001          185178  4.7464762E+00
TEMP*               1001          185179  4.7340093E+00
TEMP*               1001          185180  4.7103162E+00
TEMP*               1001          185181  4.6586761E+00
TEMP*               1001          185182  4.5535913E+00
TEMP*               1001          185183  4.3779464E+00
