TEMP*               1006          184602 -3.2061381E+00
TEMP*               1006          184603 -3.3571985E+00
TEMP*               1006          184604 -4.9320612E+00
TEMP*               1006          184605 -4.4180117E+00
TEMP*               1006          184606 -3.9307418E+00
TEMP*               1006          184607 -3.6135137E+00
TEMP*               1006          184608 -3.3942544E+00
TEMP*               1006          184609 -3.2677293E+00
TEMP*               1006          184610 -3.4313378E+00
TEMP*               1006          184611 -3.2819695E+00
TEMP*               1006          184612 -3.2893994E+00
TEMP*               1006          184613 -3.3386140E+00
TEMP*               1006          184614 -3.2141099E+00
TEMP*               1006          184615 -3.1123772E+00
TEMP*               1006          184616 -3.1689095E+00
TEMP*               1006          184617 -3.1648393E+00
TEMP*               1006          184618 -3.1015971E+00
TEMP*               1006          184619 -4.9613700E+00
TEMP*               1006          184620 -4.3842382E+00
TEMP*               1006          184621 -3.7803409E+00
TEMP*               1006          184622 -3.3671880E+00
TEMP*               1006          184623 -3.0681872E+00
TEMP*               1006          184624 -2.8655274E+00
TEMP*               1006          184625 -2.7926207E+00
TEMP*               1006          184626 -2.6830006E+00
TEMP*               1006          184627 -2.6251850E+00
TEMP*               1006          184628 -2.7652071E+00
TEMP*               1006          184629  2.8571120E-01
TEMP*               1006          184630  5.5535382E-01
TEMP*               1006          184631  5.7201350E-01
TEMP*               1006          184632  3.4992340E-01
TEMP*               1006          184633 -1.0069929E-01
TEMP*               1006          184634  8.3244449E-01
TEMP*               1006          184635  1.0809337E+00
TEMP*               1006          184636  1.1032059E+00
TEMP*               1006          184637  9.2042732E-01
TEMP*               1006          184638  5.7669061E-01
TEMP*               1006          184639  3.0643725E+00
TEMP*               1006          184640  3.0494547E+00
TEMP*               1006          184641  3.0331335E+00
TEMP*               1006          184642  2.8740160E+00
TEMP*               1006          184643  2.3955560E+00
TEMP*               1006          184644  2.0313959E+00
TEMP*               1006          184645  1.8442240E+00
TEMP*               1006          184646  2.0548995E+00
TEMP*               1006          184647  2.4596088E+00
TEMP*               1006          184648  2.7193701E+00
TEMP*               1006          184649  2.8630393E+00
TEMP*               1006          184650  2.1325626E+00
TEMP*               1006          184651  2.4070358E+00
TEMP*               1006          184652  2.2525401E+00
TEMP*               1006          184653  2.5103199E+00
TEMP*               1006          184654  2.1547446E+00
TEMP*               1006          184655  1.7534121E+00
TEMP*               1006          184656  1.4059775E+00
TEMP*               1006          184657  1.8024287E+00
TEMP*               1006          184658  3.3235071E+00
TEMP*               1006          184659  3.2033112E+00
TEMP*               1006          184660  3.0026293E+00
TEMP*               1006          184661  2.4522951E+00
TEMP*               1006          184662  3.0318973E+00
TEMP*               1006          184663  2.7784071E+00
TEMP*               1006          184664  3.0163083E+00
TEMP*               1006          184665  3.4685969E+00
TEMP*               1006          184666  3.3190677E+00
TEMP*               1006          184667  3.1434686E+00
TEMP*               1006          184668  3.3301508E+00
TEMP*               1006          184669  3.2101183E+00
TEMP*               1006          184670  3.2802517E+00
TEMP*               1006          184671  3.4133925E+00
TEMP*               1006          184672  3.4784751E+00
TEMP*               1006          184673  3.3339860E+00
TEMP*               1006          184674  3.2931175E+00
TEMP*               1006          184675  3.4025459E+00
TEMP*               1006          184676  2.6493716E+00
TEMP*               1006          184677  2.6574697E+00
TEMP*               1006          184678  2.6373012E+00
TEMP*               1006          184679  2.4497070E+00
TEMP*               1006          184680  2.0463655E+00
TEMP*               1006          184681  1.5941350E+00
TEMP*               1006          184682  1.0637296E+00
TEMP*               1006          184683  2.1039217E+00
TEMP*               1006          184684  2.1509852E+00
TEMP*               1006          184685  2.1443422E+00
TEMP*               1006          184686  1.9586805E+00
TEMP*               1006          184687  1.5786047E+00
TEMP*               1006          184688  1.0623447E+00
TEMP*               1006          184689  3.0302578E-01
TEMP*               1006          184690  1.4728824E+00
TEMP*               1006          184691  1.6186390E+00
TEMP*               1006          184692  1.6263974E+00
TEMP*               1006          184693  1.4475814E+00
TEMP*               1006          184694  1.0903533E+00
TEMP*               1006          184695  5.8770490E-01
TEMP*               1006          184696 -1.8287632E-01
TEMP*               1006          184697 -2.3863971E+00
TEMP*               1006          184698 -1.9305708E+00
TEMP*               1006          184699 -1.5962607E+00
TEMP*               1006          184700 -1.4137126E+00
TEMP*               1006          184701 -1.3009951E+00
TEMP*               1006          184702 -3.1150982E+00
TEMP*               1006          184703 -2.8882923E+00
TEMP*               1006          184704 -2.7269988E+00
TEMP*               1006          184705 -2.6772425E+00
TEMP*               1006          184706 -2.7019312E+00
TEMP*               1006          184707 -4.7485523E+00
TEMP*               1006          184708 -4.1645427E+00
TEMP*               1006          184709 -3.4672565E+00
TEMP*               1006          184710 -4.4960876E+00
TEMP*               1006          184711 -3.9998360E+00
TEMP*               1006          184712 -3.3498938E+00
TEMP*               1006          184713 -3.4597607E+00
TEMP*               1006          184714 -4.0789576E+00
TEMP*               1006          184715 -3.3324146E+00
TEMP*               1006          184716 -4.9065962E+00
TEMP*               1006          184717 -4.3028073E+00
TEMP*               1006          184718 -3.6227424E+00
TEMP*               1006          184719 -2.7115326E+00
TEMP*               1006          184720 -2.3786511E+00
TEMP*               1006          184721 -2.1312170E+00
TEMP*               1006          184722 -2.0037603E+00
TEMP*               1006          184723 -1.9335340E+00
TEMP*               1006          184724 -1.1280755E+00
TEMP*               1006          184725 -6.8466866E-01
TEMP*               1006          184726 -2.0324968E-01
TEMP*               1006          184727 -7.9974419E-01
TEMP*               1006          184728 -3.7976447E-01
TEMP*               1006          184729  6.9202416E-02
TEMP*               1006          184730 -1.5269606E-01
TEMP*               1006          184731 -4.6251366E-01
TEMP*               1006          184732 -9.0718579E-01
TEMP*               1006          184733 -4.3983954E-01
TEMP*               1006          184734  5.2601639E-02
TEMP*               1006          184735 -1.8713461E+00
TEMP*               1006          184736 -1.1682912E+00
TEMP*               1006          184737 -1.5392878E+00
TEMP*               1006          184738 -2.1203916E+00
TEMP*               1006          184739 -1.6368790E+00
TEMP*               1006          184740 -7.4215215E-01
TEMP*               1006          184741 -2.0687015E+00
TEMP*               1006          184742 -2.5487921E+00
TEMP*               1006          184743 -2.4076874E+00
TEMP*               1006          184744 -2.6568840E+00
TEMP*               1006          184745 -3.1115882E+00
TEMP*               1006          184746 -3.2536101E+00
TEMP*               1006          184747 -3.3750207E+00
TEMP*               1006          184748 -3.5568655E+00
TEMP*               1006          184749 -3.8105967E+00
TEMP*               1006          184750 -3.7006357E+00
TEMP*               1006          184751 -4.6979117E+00
TEMP*               1006          184752 -6.2431698E+00
TEMP*               1006          184753 -7.1481214E+00
TEMP*               1006          184754 -8.3700151E+00
TEMP*               1006          184755 -7.2896256E+00
TEMP*               1006          184756 -5.2380781E+00
TEMP*               1006          184757 -3.8769014E+00
TEMP*               1006          184758 -4.1022067E+00
TEMP*               1006          184759 -3.8077698E+00
TEMP*               1006          184760 -3.5939684E+00
TEMP*               1006          184761 -3.4828942E+00
TEMP*               1006          184762 -3.6778362E+00
TEMP*               1006          184763 -9.3825588E+00
TEMP*               1006          184764 -8.1285000E+00
TEMP*               1006          184765 -5.6634464E+00
TEMP*               1006          184766 -4.0125775E+00
TEMP*               1006          184767 -4.3275847E+00
TEMP*               1006          184768 -4.0008426E+00
TEMP*               1006          184769 -3.7697840E+00
TEMP*               1006          184770 -3.6674728E+00
TEMP*               1006          184771 -4.0373054E+00
TEMP*               1006          184772 -9.9837446E+00
TEMP*               1006          184773 -8.5722055E+00
TEMP*               1006          184774 -5.8461103E+00
TEMP*               1006          184775 -4.0392308E+00
TEMP*               1006          184776 -4.3686900E+00
TEMP*               1006          184777 -4.0334487E+00
TEMP*               1006          184778 -3.7976041E+00
TEMP*               1006          184779 -3.7032743E+00
TEMP*               1006          184780 -4.1499090E+00
TEMP*               1006          184781 -1.0335505E+01
TEMP*               1006          184782 -8.8199568E+00
TEMP*               1006          184783 -5.9430542E+00
TEMP*               1006          184784 -4.0524702E+00
TEMP*               1006          184785 -4.3786759E+00
TEMP*               1006          184786 -4.0390453E+00
TEMP*               1006          184787 -3.8009498E+00
TEMP*               1006          184788 -3.7117164E+00
TEMP*               1006          184789 -4.1877394E+00
TEMP*               1006          184790 -1.0545968E+01
TEMP*               1006          184791 -8.9634314E+00
TEMP*               1006          184792 -5.9962597E+00
TEMP*               1006          184793 -4.0605340E+00
TEMP*               1006          184794 -4.3891473E+00
TEMP*               1006          184795 -4.0437012E+00
TEMP*               1006          184796 -3.7968235E+00
TEMP*               1006          184797 -3.7060339E+00
TEMP*               1006          184798 -4.1898236E+00
TEMP*               1006          184799 -1.0659178E+01
TEMP*               1006          184800 -9.0351200E+00
TEMP*               1006          184801 -6.0211811E+00
TEMP*               1006          184802 -4.0636945E+00
TEMP*               1006          184803 -4.3893414E+00
TEMP*               1006          184804 -4.0436726E+00
TEMP*               1006          184805 -3.7960038E+00
TEMP*               1006          184806 -3.7016804E+00
TEMP*               1006          184807 -4.1803284E+00
TEMP*               1006          184808 -1.0706013E+01
TEMP*               1006          184809 -9.0626516E+00
TEMP*               1006          184810 -6.0298710E+00
TEMP*               1006          184811 -4.0621281E+00
TEMP*               1006          184812 -4.3796320E+00
TEMP*               1006          184813 -4.0360885E+00
TEMP*               1006          184814 -3.7961099E+00
TEMP*               1006          184815 -3.7000186E+00
TEMP*               1006          184816 -4.1656432E+00
TEMP*               1006          184817 -4.3255830E+00
TEMP*               1006          184818 -4.2150836E+00
TEMP*               1006          184819 -4.1358910E+00
TEMP*               1006          184820 -4.0664401E+00
TEMP*               1006          184821 -3.9833400E+00
TEMP*               1006          184822 -3.7602115E+00
TEMP*               1006          184823 -3.5325286E+00
TEMP*               1006          184824 -3.5004985E+00
TEMP*               1006          184825 -3.5117681E+00
TEMP*               1006          184826 -3.4207988E+00
TEMP*               1006          184827 -3.2862742E+00
TEMP*               1006          184828 -3.1696777E+00
TEMP*               1006          184829 -3.0854750E+00
TEMP*               1006          184830 -3.0190144E+00
TEMP*               1006          184831 -2.9510298E+00
TEMP*               1006          184832 -2.9701195E+00
TEMP*               1006          184833 -3.0345926E+00
TEMP*               1006          184834 -3.1595359E+00
TEMP*               1006          184835 -3.2593381E+00
TEMP*               1006          184836 -3.1235993E+00
TEMP*               1006          184837 -3.6766355E+00
TEMP*               1006          184838 -3.9502866E+00
TEMP*               1006          184839 -3.5642149E+00
TEMP*               1006          184840 -3.7939470E+00
TEMP*               1006          184841 -4.0700722E+00
TEMP*               1006          184842 -4.2084398E+00
TEMP*               1006          184843 -4.0766420E+00
TEMP*               1006          184844 -3.8424380E+00
TEMP*               1006          184845 -4.4022326E+00
TEMP*               1006          184846 -4.3777280E+00
TEMP*               1006          184847 -4.5526090E+00
TEMP*               1006          184848 -4.7510362E+00
TEMP*               1006          184849 -4.6901507E+00
TEMP*               1006          184850 -5.0760322E+00
TEMP*               1006          184851 -9.1231751E-01
TEMP*               1006          184852 -7.3229897E-01
TEMP*               1006          184853 -5.9707117E-01
TEMP*               1006          184854 -5.4833263E-01
TEMP*               1006          184855 -2.8108725E-01
TEMP*               1006          184856  1.7269208E-01
TEMP*               1006          184857  3.7307751E-01
TEMP*               1006          184858  3.2011098E-01
TEMP*               1006          184859  2.5318086E-01
TEMP*               1006          184860  1.8161505E-01
TEMP*               1006          184861  8.3707906E-03
TEMP*               1006          184862 -6.0726017E-01
TEMP*               1006          184863 -1.7314805E+00
TEMP*               1006          184864 -2.5906274E+00
TEMP*               1006          184865 -3.0299163E+00
TEMP*               1006          184866 -3.1593404E+00
TEMP*               1006          184867 -3.2997689E+00
TEMP*               1006          184868 -3.5125515E+00
TEMP*               1006          184869 -3.5305767E+00
TEMP*               1006          184870 -4.1482043E+00
TEMP*               1006          184871 -5.1916485E+00
TEMP*               1006          184872 -5.9559097E+00
TEMP*               1006          184873 -1.2222289E+00
TEMP*               1006          184874 -1.0064882E+00
TEMP*               1006          184875 -7.9607308E-01
TEMP*               1006          184876 -6.1923516E-01
TEMP*               1006          184877 -2.1065491E-01
TEMP*               1006          184878  2.6344305E-01
TEMP*               1006          184879  4.3745580E-01
TEMP*               1006          184880  3.9186957E-01
TEMP*               1006          184881  3.2348192E-01
TEMP*               1006          184882  2.4556640E-01
TEMP*               1006          184883  8.1654958E-02
TEMP*               1006          184884 -4.7972432E-01
TEMP*               1006          184885 -1.4519184E+00
TEMP*               1006          184886 -2.3780184E+00
TEMP*               1006          184887 -2.9968796E+00
TEMP*               1006          184888 -3.1077950E+00
TEMP*               1006          184889 -3.1306431E+00
TEMP*               1006          184890 -3.3150225E+00
TEMP*               1006          184891 -3.4096117E+00
TEMP*               1006          184892 -3.7458143E+00
TEMP*               1006          184893 -4.4221759E+00
TEMP*               1006          184894 -5.0632863E+00
TEMP*               1006          184895 -1.8588418E+00
TEMP*               1006          184896 -1.6500764E+00
TEMP*               1006          184897 -1.3357434E+00
TEMP*               1006          184898 -8.3576828E-01
TEMP*               1006          184899 -1.2626987E-02
TEMP*               1006          184900  5.0864357E-01
TEMP*               1006          184901  5.3292727E-01
TEMP*               1006          184902  5.3270757E-01
TEMP*               1006          184903  5.4792875E-01
TEMP*               1006          184904  4.2609045E-01
TEMP*               1006          184905  1.6039294E-01
TEMP*               1006          184906 -6.1564738E-01
TEMP*               1006          184907 -1.7998759E+00
TEMP*               1006          184908 -2.5925570E+00
TEMP*               1006          184909 -3.1521511E+00
TEMP*               1006          184910 -3.2763202E+00
TEMP*               1006          184911 -3.3635364E+00
TEMP*               1006          184912 -3.5830212E+00
TEMP*               1006          184913 -3.5465698E+00
TEMP*               1006          184914 -3.7773347E+00
TEMP*               1006          184915 -4.2891912E+00
TEMP*               1006          184916 -4.7445750E+00
TEMP*               1006          184917 -2.8702910E+00
TEMP*               1006          184918 -2.8721590E+00
TEMP*               1006          184919 -2.5812302E+00
TEMP*               1006          184920 -1.4376801E+00
TEMP*               1006          184921  1.6213103E-01
TEMP*               1006          184922  9.5269907E-01
TEMP*               1006          184923  1.1653280E+00
TEMP*               1006          184924  1.1910284E+00
TEMP*               1006          184925  1.0330079E+00
TEMP*               1006          184926  8.7547284E-01
TEMP*               1006          184927  5.9242934E-01
TEMP*               1006          184928 -5.2426893E-01
TEMP*               1006          184929 -2.1567390E+00
TEMP*               1006          184930 -2.8492210E+00
TEMP*               1006          184931 -3.2968597E+00
TEMP*               1006          184932 -3.4414952E+00
TEMP*               1006          184933 -3.6398602E+00
TEMP*               1006          184934 -3.9023564E+00
TEMP*               1006          184935 -3.7156572E+00
TEMP*               1006          184936 -3.9215117E+00
TEMP*               1006          184937 -4.3849063E+00
TEMP*               1006          184938 -4.7011461E+00
TEMP*               1006          184939 -3.9272869E+00
TEMP*               1006          184940 -4.1315565E+00
TEMP*               1006          184941 -3.8503380E+00
TEMP*               1006          184942 -2.0574174E+00
TEMP*               1006          184943  2.5119591E-01
TEMP*               1006          184944  1.3255856E+00
TEMP*               1006          184945  1.7798690E+00
TEMP*               1006          184946  1.8139528E+00
TEMP*               1006          184947  1.4848412E+00
TEMP*               1006          184948  1.3181432E+00
TEMP*               1006          184949  1.0684148E+00
TEMP*               1006          184950 -2.6639313E-01
TEMP*               1006          184951 -2.2422128E+00
TEMP*               1006          184952 -2.9683127E+00
TEMP*               1006          184953 -3.4268599E+00
TEMP*               1006          184954 -3.5571244E+00
TEMP*               1006          184955 -3.7161415E+00
TEMP*               1006          184956 -3.9775863E+00
TEMP*               1006          184957 -3.7383492E+00
TEMP*               1006          184958 -3.9518528E+00
TEMP*               1006          184959 -4.4076300E+00
TEMP*               1006          184960 -4.6833167E+00
TEMP*               1006          184961 -4.7051744E+00
TEMP*               1006          184962 -4.8967528E+00
TEMP*               1006          184963 -4.4744501E+00
TEMP*               1006          184964 -2.3279426E+00
TEMP*               1006          184965  1.8520959E-01
TEMP*               1006          184966  1.2660682E+00
TEMP*               1006          184967  1.5915617E+00
TEMP*               1006          184968  1.6311378E+00
TEMP*               1006          184969  1.4653628E+00
TEMP*               1006          184970  1.2942847E+00
TEMP*               1006          184971  1.0304590E+00
TEMP*               1006          184972 -3.6151960E-01
TEMP*               1006          184973 -2.3824127E+00
TEMP*               1006          184974 -3.0458686E+00
TEMP*               1006          184975 -3.4490147E+00
TEMP*               1006          184976 -3.5792344E+00
TEMP*               1006          184977 -3.7512255E+00
TEMP*               1006          184978 -4.0060720E+00
TEMP*               1006          184979 -3.7383246E+00
TEMP*               1006          184980 -3.9540498E+00
TEMP*               1006          184981 -4.4076362E+00
TEMP*               1006          184982 -4.6707797E+00
TEMP*               1006          184983 -5.2355332E+00
TEMP*               1006          184984 -5.3633251E+00
TEMP*               1006          184985 -4.8025613E+00
TEMP*               1006          184986 -2.4663768E+00
TEMP*               1006          184987 -1.2062959E-01
TEMP*               1006          184988  8.1625617E-01
TEMP*               1006          184989  1.0668381E+00
TEMP*               1006          184990  1.0831381E+00
TEMP*               1006          184991  1.0524012E+00
TEMP*               1006          184992  9.0683520E-01
TEMP*               1006          184993  6.7874122E-01
TEMP*               1006          184994 -6.3873535E-01
TEMP*               1006          184995 -2.4892209E+00
TEMP*               1006          184996 -3.0639229E+00
TEMP*               1006          184997 -3.4464808E+00
TEMP*               1006          184998 -3.5782421E+00
TEMP*               1006          184999 -3.7580471E+00
TEMP*               1006          185000 -4.0157070E+00
TEMP*               1006          185001 -3.7403150E+00
TEMP*               1006          185002 -3.9465802E+00
TEMP*               1006          185003 -4.3941259E+00
TEMP*               1006          185004 -4.6517830E+00
TEMP*               1006          185005 -5.5851841E+00
TEMP*               1006          185006 -5.6357889E+00
TEMP*               1006          185007 -4.9540820E+00
TEMP*               1006          185008 -2.5248249E+00
TEMP*               1006          185009 -5.1158500E-01
TEMP*               1006          185010  1.9204794E-01
TEMP*               1006          185011  3.7067151E-01
TEMP*               1006          185012  3.3071581E-01
TEMP*               1006          185013  3.9541546E-01
TEMP*               1006          185014  3.0725956E-01
TEMP*               1006          185015  1.3827381E-01
TEMP*               1006          185016 -9.4466162E-01
TEMP*               1006          185017 -2.4470012E+00
TEMP*               1006          185018 -3.0007608E+00
TEMP*               1006          185019 -3.4294553E+00
TEMP*               1006          185020 -3.5683198E+00
TEMP*               1006          185021 -3.7613120E+00
TEMP*               1006          185022 -4.0333395E+00
TEMP*               1006          185023 -3.7523539E+00
TEMP*               1006          185024 -3.9380734E+00
TEMP*               1006          185025 -4.3813944E+00
TEMP*               1006          185026 -4.6349320E+00
TEMP*               1006          185027 -5.7922807E+00
TEMP*               1006          185028 -5.7762561E+00
TEMP*               1006          185029 -4.9964743E+00
TEMP*               1006          185030 -2.4998837E+00
TEMP*               1006          185031 -6.4766753E-01
TEMP*               1006          185032 -7.0137136E-02
TEMP*               1006          185033  1.4605783E-02
TEMP*               1006          185034 -8.8968426E-02
TEMP*               1006          185035  3.1086937E-02
TEMP*               1006          185036  2.2471515E-02
TEMP*               1006          185037 -2.2988768E-02
TEMP*               1006          185038 -6.8954140E-01
TEMP*               1006          185039 -1.9088166E+00
TEMP*               1006          185040 -2.7750294E+00
TEMP*               1006          185041 -3.4065516E+00
TEMP*               1006          185042 -3.5603347E+00
TEMP*               1006          185043 -3.7611356E+00
TEMP*               1006          185044 -4.0393448E+00
TEMP*               1006          185045 -3.7547863E+00
TEMP*               1006          185046 -3.9317107E+00
TEMP*               1006          185047 -4.3790050E+00
TEMP*               1006          185048 -4.6258483E+00
TEMP*               1006          185049 -5.8775630E+00
TEMP*               1006          185050 -5.8169866E+00
TEMP*               1006          185051 -4.9608312E+00
TEMP*               1006          185052 -2.3762338E+00
TEMP*               1006          185053 -4.6253815E-01
TEMP*               1006          185054  1.0648535E-01
TEMP*               1006          185055  1.4311819E-01
TEMP*               1006          185056  9.4840238E-03
TEMP*               1006          185057  1.4070031E-01
TEMP*               1006          185058  1.7863594E-01
TEMP*               1006          185059  2.2508658E-01
TEMP*               1006          185060 -2.8480997E-02
TEMP*               1006          185061 -1.1272125E+00
TEMP*               1006          185062 -2.4823802E+00
TEMP*               1006          185063 -3.3984978E+00
TEMP*               1006          185064 -3.5677762E+00
TEMP*               1006          185065 -3.7586815E+00
TEMP*               1006          185066 -4.0354066E+00
TEMP*               1006          185067 -3.7554073E+00
TEMP*               1006          185068 -3.9332705E+00
TEMP*               1006          185069 -4.3780608E+00
TEMP*               1006          185070 -4.6172066E+00
TEMP*               1006          185071 -5.9021058E+00
TEMP*               1006          185072 -5.8125534E+00
TEMP*               1006          185073 -4.9033880E+00
TEMP*               1006          185074 -2.2613118E+00
TEMP*               1006          185075 -3.1039408E-01
TEMP*               1006          185076  2.4991938E-01
TEMP*               1006          185077  2.6081231E-01
TEMP*               1006          185078  9.5438689E-02
TEMP*               1006          185079  2.2091937E-01
TEMP*               1006          185080  2.7075335E-01
TEMP*               1006          185081  3.3825648E-01
TEMP*               1006          185082  3.3774060E-01
TEMP*               1006          185083 -6.6436779E-01
TEMP*               1006          185084 -2.3048728E+00
TEMP*               1006          185085 -3.3978372E+00
TEMP*               1006          185086 -3.5783989E+00
TEMP*               1006          185087 -3.7524242E+00
TEMP*               1006          185088 -4.0313907E+00
TEMP*               1006          185089 -3.7624261E+00
TEMP*               1006          185090 -3.9313781E+00
TEMP*               1006          185091 -4.3656693E+00
TEMP*               1006          185092 -4.6062970E+00
TEMP*               1006          185093 -5.9120975E+00
TEMP*               1006          185094 -5.7997279E+00
TEMP*               1006          185095 -4.8620214E+00
TEMP*               1006          185096 -2.2151756E+00
TEMP*               1006          185097 -2.4228960E-01
TEMP*               1006          185098  3.2587051E-01
TEMP*               1006          185099  3.1458575E-01
TEMP*               1006          185100  1.3332088E-01
TEMP*               1006          185101  2.5057372E-01
TEMP*               1006          185102  3.0180261E-01
TEMP*               1006          185103  3.7220332E-01
TEMP*               1006          185104  4.7770649E-01
TEMP*               1006          185105 -4.8391104E-01
TEMP*               1006          185106 -2.2383447E+00
TEMP*               1006          185107 -3.3925643E+00
TEMP*               1006          185108 -3.5786052E+00
TEMP*               1006          185109 -3.7223098E+00
TEMP*               1006          185110 -4.0024271E+00
TEMP*               1006          185111 -3.7630651E+00
TEMP*               1006          185112 -3.9227402E+00
TEMP*               1006          185113 -4.3497653E+00
TEMP*               1006          185114 -4.5976477E+00
TEMP*               1006          185115 -5.9120359E+00
TEMP*               1006          185116 -5.7856445E+00
TEMP*               1006          185117 -4.8379707E+00
TEMP*               1006          185118 -2.1966951E+00
TEMP*               1006          185119 -2.1365742E-01
TEMP*               1006          185120  3.6224875E-01
TEMP*               1006          185121  3.4881726E-01
TEMP*               1006          185122  1.6351852E-01
TEMP*               1006          185123  2.6914892E-01
TEMP*               1006          185124  3.1774545E-01
TEMP*               1006          185125  3.8929549E-01
TEMP*               1006          185126  4.7703081E-01
TEMP*               1006          185127 -5.1307195E-01
TEMP*               1006          185128 -2.2551863E+00
TEMP*               1006          185129 -3.3900719E+00
TEMP*               1006          185130 -3.5762534E+00
TEMP*               1006          185131 -3.6930301E+00
TEMP*               1006          185132 -3.9977505E+00
TEMP*               1006          185133 -3.7850609E+00
TEMP*               1006          185134 -3.9111266E+00
TEMP*               1006          185135 -4.3309450E+00
TEMP*               1006          185136 -4.5973983E+00
TEMP*               1006          185137 -1.9253148E-01
TEMP*               1006          185138  4.0800713E-02
TEMP*               1006          185139  2.9739052E-01
TEMP*               1006          185140  3.3716899E-01
TEMP*               1006          185141  3.3936855E-01
TEMP*               1006          185142  3.1013039E-01
TEMP*               1006          185143  1.0108516E-01
TEMP*               1006          185144 -4.5707338E-02
TEMP*               1006          185145 -7.4064247E-02
TEMP*               1006          185146 -1.3665511E-01
TEMP*               1006          185147 -1.4044547E-01
TEMP*               1006          185148 -1.4827481E-01
TEMP*               1006          185149 -1.5365489E-01
TEMP*               1006          185150 -5.5339392E-02
TEMP*               1006          185151  1.3487469E-01
TEMP*               1006          185152  2.7350864E-01
TEMP*               1006          185153  3.4050819E-01
TEMP*               1006          185154  3.6992401E-01
TEMP*               1006          185155  3.7743807E-01
TEMP*               1006          185156  3.7092680E-01
TEMP*               1006          185157  3.9075750E-01
TEMP*               1006          185158  4.0677556E-01
TEMP*               1006          185159  3.9733201E-01
TEMP*               1006          185160  3.6489946E-01
TEMP*               1006          185161  2.8952786E-01
TEMP*               1006          185162  1.2843314E-01
TEMP*               1006          185163 -1.0169449E-01
TEMP*               1006          185164 -2.2878207E-01
TEMP*               1006          185165 -2.3137382E-01
TEMP*               1006          185166 -2.2415629E-01
TEMP*               1006          185167 -2.2947071E-01
TEMP*               1006          185168 -1.6945505E-01
TEMP*               1006          185169 -1.6632566E-01
TEMP*               1006          185170 -6.8141855E-02
TEMP*               1006          185171  1.1916440E-01
TEMP*               1006          185172  1.3909140E-01
TEMP*               1006          185173  1.4122774E-01
TEMP*               1006          185174  1.2746567E-01
TEMP*               1006          185175 -6.3305765E-02
TEMP*               1006          185176 -2.4166393E-01
TEMP*               1006          185177 -1.9726497E-01
