TEMP*               1009          184602 -8.4739618E+00
TEMP*               1009          184603 -8.9074059E+00
TEMP*               1009          184604 -1.5867268E+01
TEMP*               1009          184605 -1.5514167E+01
TEMP*               1009          184606 -1.5020399E+01
TEMP*               1009          184607 -1.4597508E+01
TEMP*               1009          184608 -1.4164036E+01
TEMP*               1009          184609 -1.3613427E+01
TEMP*               1009          184610 -1.2536218E+01
TEMP*               1009          184611 -1.1862009E+01
TEMP*               1009          184612 -1.1352413E+01
TEMP*               1009          184613 -1.0573001E+01
TEMP*               1009          184614 -9.6076326E+00
TEMP*               1009          184615 -9.1129045E+00
TEMP*               1009          184616 -8.9454012E+00
TEMP*               1009          184617 -8.8570852E+00
TEMP*               1009          184618 -8.7782040E+00
TEMP*               1009          184619 -1.6904940E+01
TEMP*               1009          184620 -1.6483292E+01
TEMP*               1009          184621 -1.5928512E+01
TEMP*               1009          184622 -1.5466880E+01
TEMP*               1009          184623 -1.5001548E+01
TEMP*               1009          184624 -1.4460636E+01
TEMP*               1009          184625 -1.3819780E+01
TEMP*               1009          184626 -1.3233059E+01
TEMP*               1009          184627 -1.2570772E+01
TEMP*               1009          184628 -1.1710879E+01
TEMP*               1009          184629 -1.8594339E+01
TEMP*               1009          184630 -1.7902184E+01
TEMP*               1009          184631 -1.7115131E+01
TEMP*               1009          184632 -1.6199648E+01
TEMP*               1009          184633 -1.5177792E+01
TEMP*               1009          184634 -1.8397497E+01
TEMP*               1009          184635 -1.7690525E+01
TEMP*               1009          184636 -1.6874886E+01
TEMP*               1009          184637 -1.5929181E+01
TEMP*               1009          184638 -1.4867025E+01
TEMP*               1009          184639 -1.6991405E+01
TEMP*               1009          184640 -1.6441898E+01
TEMP*               1009          184641 -1.5614895E+01
TEMP*               1009          184642 -1.4578055E+01
TEMP*               1009          184643 -1.3601162E+01
TEMP*               1009          184644 -1.2709274E+01
TEMP*               1009          184645 -1.1999483E+01
TEMP*               1009          184646 -1.2194978E+01
TEMP*               1009          184647 -1.2737179E+01
TEMP*               1009          184648 -1.3255708E+01
TEMP*               1009          184649 -1.3818871E+01
TEMP*               1009          184650 -1.2162660E+01
TEMP*               1009          184651 -1.2687071E+01
TEMP*               1009          184652 -1.2616409E+01
TEMP*               1009          184653 -1.3186736E+01
TEMP*               1009          184654 -1.2234797E+01
TEMP*               1009          184655 -1.1833438E+01
TEMP*               1009          184656 -1.1592576E+01
TEMP*               1009          184657 -1.1870202E+01
TEMP*               1009          184658 -1.4288549E+01
TEMP*               1009          184659 -1.4071436E+01
TEMP*               1009          184660 -1.3714173E+01
TEMP*               1009          184661 -1.2737698E+01
TEMP*               1009          184662 -1.3653449E+01
TEMP*               1009          184663 -1.3222440E+01
TEMP*               1009          184664 -1.3592705E+01
TEMP*               1009          184665 -1.5027491E+01
TEMP*               1009          184666 -1.4534737E+01
TEMP*               1009          184667 -1.4229078E+01
TEMP*               1009          184668 -1.4840894E+01
TEMP*               1009          184669 -1.4772351E+01
TEMP*               1009          184670 -1.5407303E+01
TEMP*               1009          184671 -1.5705487E+01
TEMP*               1009          184672 -1.5772508E+01
TEMP*               1009          184673 -1.6417215E+01
TEMP*               1009          184674 -1.6033022E+01
TEMP*               1009          184675 -1.5250593E+01
TEMP*               1009          184676 -1.7449314E+01
TEMP*               1009          184677 -1.6850149E+01
TEMP*               1009          184678 -1.5970368E+01
TEMP*               1009          184679 -1.4968942E+01
TEMP*               1009          184680 -1.3878853E+01
TEMP*               1009          184681 -1.2748106E+01
TEMP*               1009          184682 -1.1683014E+01
TEMP*               1009          184683 -1.7827389E+01
TEMP*               1009          184684 -1.7208483E+01
TEMP*               1009          184685 -1.6318317E+01
TEMP*               1009          184686 -1.5299658E+01
TEMP*               1009          184687 -1.4122960E+01
TEMP*               1009          184688 -1.2808433E+01
TEMP*               1009          184689 -1.1495547E+01
TEMP*               1009          184690 -1.8141037E+01
TEMP*               1009          184691 -1.7474871E+01
TEMP*               1009          184692 -1.6615789E+01
TEMP*               1009          184693 -1.5619946E+01
TEMP*               1009          184694 -1.4429983E+01
TEMP*               1009          184695 -1.2958088E+01
TEMP*               1009          184696 -1.1466170E+01
TEMP*               1009          184697 -1.5413879E+01
TEMP*               1009          184698 -1.6359806E+01
TEMP*               1009          184699 -1.7258469E+01
TEMP*               1009          184700 -1.8120642E+01
TEMP*               1009          184701 -1.8781288E+01
TEMP*               1009          184702 -1.6302900E+01
TEMP*               1009          184703 -1.7105761E+01
TEMP*               1009          184704 -1.7862347E+01
TEMP*               1009          184705 -1.8584219E+01
TEMP*               1009          184706 -1.9132238E+01
TEMP*               1009          184707 -1.8558500E+01
TEMP*               1009          184708 -1.8068163E+01
TEMP*               1009          184709 -1.7529385E+01
TEMP*               1009          184710 -1.9111124E+01
TEMP*               1009          184711 -1.8637745E+01
TEMP*               1009          184712 -1.8207529E+01
TEMP*               1009          184713 -1.9286459E+01
TEMP*               1009          184714 -1.9349602E+01
TEMP*               1009          184715 -1.8809492E+01
TEMP*               1009          184716 -1.7793005E+01
TEMP*               1009          184717 -1.7335144E+01
TEMP*               1009          184718 -1.6764336E+01
TEMP*               1009          184719 -1.5869774E+01
TEMP*               1009          184720 -1.6721975E+01
TEMP*               1009          184721 -1.7544842E+01
TEMP*               1009          184722 -1.8352451E+01
TEMP*               1009          184723 -1.8960976E+01
TEMP*               1009          184724 -1.6983887E+01
TEMP*               1009          184725 -1.6698769E+01
TEMP*               1009          184726 -1.6435186E+01
TEMP*               1009          184727 -1.8594105E+01
TEMP*               1009          184728 -1.8317236E+01
TEMP*               1009          184729 -1.8098457E+01
TEMP*               1009          184730 -1.8737734E+01
TEMP*               1009          184731 -1.8824547E+01
TEMP*               1009          184732 -1.7876991E+01
TEMP*               1009          184733 -1.7596928E+01
TEMP*               1009          184734 -1.7341963E+01
TEMP*               1009          184735 -1.4424899E+01
TEMP*               1009          184736 -1.5648579E+01
TEMP*               1009          184737 -1.6003553E+01
TEMP*               1009          184738 -1.4928715E+01
TEMP*               1009          184739 -1.3771244E+01
TEMP*               1009          184740 -1.5321444E+01
TEMP*               1009          184741 -1.2653282E+01
TEMP*               1009          184742 -9.3387508E+00
TEMP*               1009          184743 -9.3705816E+00
TEMP*               1009          184744 -9.2927675E+00
TEMP*               1009          184745 -8.1041660E+00
TEMP*               1009          184746 -8.2517729E+00
TEMP*               1009          184747 -8.4392195E+00
TEMP*               1009          184748 -8.7612658E+00
TEMP*               1009          184749 -9.2062855E+00
TEMP*               1009          184750 -9.2176065E+00
TEMP*               1009          184751 -1.0252050E+01
TEMP*               1009          184752 -1.1872083E+01
TEMP*               1009          184753 -1.2817960E+01
TEMP*               1009          184754 -1.3925885E+01
TEMP*               1009          184755 -1.2793226E+01
TEMP*               1009          184756 -1.0719336E+01
TEMP*               1009          184757 -9.3673573E+00
TEMP*               1009          184758 -9.4448290E+00
TEMP*               1009          184759 -8.9638567E+00
TEMP*               1009          184760 -8.6112976E+00
TEMP*               1009          184761 -8.4327259E+00
TEMP*               1009          184762 -8.5640821E+00
TEMP*               1009          184763 -1.4853008E+01
TEMP*               1009          184764 -1.3548341E+01
TEMP*               1009          184765 -1.1096377E+01
TEMP*               1009          184766 -9.4849958E+00
TEMP*               1009          184767 -9.6372786E+00
TEMP*               1009          184768 -9.1266785E+00
TEMP*               1009          184769 -8.7523203E+00
TEMP*               1009          184770 -8.5807819E+00
TEMP*               1009          184771 -8.8561878E+00
TEMP*               1009          184772 -1.5391150E+01
TEMP*               1009          184773 -1.3943635E+01
TEMP*               1009          184774 -1.1258975E+01
TEMP*               1009          184775 -9.5083532E+00
TEMP*               1009          184776 -9.6723595E+00
TEMP*               1009          184777 -9.1543083E+00
TEMP*               1009          184778 -8.7761450E+00
TEMP*               1009          184779 -8.6104650E+00
TEMP*               1009          184780 -8.9433126E+00
TEMP*               1009          184781 -1.5690502E+01
TEMP*               1009          184782 -1.4153568E+01
TEMP*               1009          184783 -1.1341263E+01
TEMP*               1009          184784 -9.5187101E+00
TEMP*               1009          184785 -9.6781321E+00
TEMP*               1009          184786 -9.1573324E+00
TEMP*               1009          184787 -8.7807131E+00
TEMP*               1009          184788 -8.6183271E+00
TEMP*               1009          184789 -8.9704657E+00
TEMP*               1009          184790 -1.5849763E+01
TEMP*               1009          184791 -1.4261903E+01
TEMP*               1009          184792 -1.1380497E+01
TEMP*               1009          184793 -9.5232067E+00
TEMP*               1009          184794 -9.6834717E+00
TEMP*               1009          184795 -9.1585140E+00
TEMP*               1009          184796 -8.7744551E+00
TEMP*               1009          184797 -8.6106567E+00
TEMP*               1009          184798 -8.9691591E+00
TEMP*               1009          184799 -1.5929714E+01
TEMP*               1009          184800 -1.4315308E+01
TEMP*               1009          184801 -1.1400402E+01
TEMP*               1009          184802 -9.5238924E+00
TEMP*               1009          184803 -9.6767292E+00
TEMP*               1009          184804 -9.1519661E+00
TEMP*               1009          184805 -8.7677765E+00
TEMP*               1009          184806 -8.6021881E+00
TEMP*               1009          184807 -8.9594374E+00
TEMP*               1009          184808 -1.5972119E+01
TEMP*               1009          184809 -1.4345849E+01
TEMP*               1009          184810 -1.1414064E+01
TEMP*               1009          184811 -9.5238018E+00
TEMP*               1009          184812 -9.6661062E+00
TEMP*               1009          184813 -9.1429253E+00
TEMP*               1009          184814 -8.7658224E+00
TEMP*               1009          184815 -8.5992012E+00
TEMP*               1009          184816 -8.9486246E+00
TEMP*               1009          184817 -1.1974613E+01
TEMP*               1009          184818 -1.1740265E+01
TEMP*               1009          184819 -1.1499151E+01
TEMP*               1009          184820 -1.1326085E+01
TEMP*               1009          184821 -1.1217211E+01
TEMP*               1009          184822 -1.0848710E+01
TEMP*               1009          184823 -1.0217116E+01
TEMP*               1009          184824 -9.9388618E+00
TEMP*               1009          184825 -9.5525904E+00
TEMP*               1009          184826 -9.1084909E+00
TEMP*               1009          184827 -8.8703823E+00
TEMP*               1009          184828 -8.7206182E+00
TEMP*               1009          184829 -8.5873890E+00
TEMP*               1009          184830 -8.4655581E+00
TEMP*               1009          184831 -8.3789492E+00
TEMP*               1009          184832 -8.3710165E+00
TEMP*               1009          184833 -8.3400383E+00
TEMP*               1009          184834 -8.4124556E+00
TEMP*               1009          184835 -8.7906990E+00
TEMP*               1009          184836 -8.5597630E+00
TEMP*               1009          184837 -1.3311922E+01
TEMP*               1009          184838 -1.2390029E+01
TEMP*               1009          184839 -1.3071892E+01
TEMP*               1009          184840 -1.2286139E+01
TEMP*               1009          184841 -1.3974280E+01
TEMP*               1009          184842 -1.2865245E+01
TEMP*               1009          184843 -1.2603626E+01
TEMP*               1009          184844 -1.3620025E+01
TEMP*               1009          184845 -1.4344058E+01
TEMP*               1009          184846 -1.3109447E+01
TEMP*               1009          184847 -1.3201851E+01
TEMP*               1009          184848 -1.4511684E+01
TEMP*               1009          184849 -1.3015853E+01
TEMP*               1009          184850 -1.4304650E+01
TEMP*               1009          184851 -6.4103889E+00
TEMP*               1009          184852 -6.2370477E+00
TEMP*               1009          184853 -6.0615048E+00
TEMP*               1009          184854 -5.9196687E+00
TEMP*               1009          184855 -5.6619463E+00
TEMP*               1009          184856 -5.3126564E+00
TEMP*               1009          184857 -5.1688137E+00
TEMP*               1009          184858 -5.2187567E+00
TEMP*               1009          184859 -5.2707944E+00
TEMP*               1009          184860 -5.3522840E+00
TEMP*               1009          184861 -5.5334582E+00
TEMP*               1009          184862 -6.1130981E+00
TEMP*               1009          184863 -7.0648789E+00
TEMP*               1009          184864 -7.7023773E+00
TEMP*               1009          184865 -8.0806971E+00
TEMP*               1009          184866 -8.2736845E+00
TEMP*               1009          184867 -8.5613976E+00
TEMP*               1009          184868 -8.9735670E+00
TEMP*               1009          184869 -9.0828552E+00
TEMP*               1009          184870 -9.7980785E+00
TEMP*               1009          184871 -1.0981949E+01
TEMP*               1009          184872 -1.1776820E+01
TEMP*               1009          184873 -6.6507397E+00
TEMP*               1009          184874 -6.4524570E+00
TEMP*               1009          184875 -6.2193265E+00
TEMP*               1009          184876 -5.9763026E+00
TEMP*               1009          184877 -5.6049056E+00
TEMP*               1009          184878 -5.2388544E+00
TEMP*               1009          184879 -5.1139674E+00
TEMP*               1009          184880 -5.1576724E+00
TEMP*               1009          184881 -5.2110996E+00
TEMP*               1009          184882 -5.2981653E+00
TEMP*               1009          184883 -5.4719620E+00
TEMP*               1009          184884 -6.0205560E+00
TEMP*               1009          184885 -6.8784051E+00
TEMP*               1009          184886 -7.5627971E+00
TEMP*               1009          184887 -8.0780907E+00
TEMP*               1009          184888 -8.2524815E+00
TEMP*               1009          184889 -8.4354925E+00
TEMP*               1009          184890 -8.8261356E+00
TEMP*               1009          184891 -8.9928160E+00
TEMP*               1009          184892 -9.4778748E+00
TEMP*               1009          184893 -1.0350731E+01
TEMP*               1009          184894 -1.1026729E+01
TEMP*               1009          184895 -7.1431136E+00
TEMP*               1009          184896 -6.9515114E+00
TEMP*               1009          184897 -6.6384993E+00
TEMP*               1009          184898 -6.1435933E+00
TEMP*               1009          184899 -5.4408345E+00
TEMP*               1009          184900 -5.0346923E+00
TEMP*               1009          184901 -5.0189428E+00
TEMP*               1009          184902 -5.0261631E+00
TEMP*               1009          184903 -5.0214953E+00
TEMP*               1009          184904 -5.1415815E+00
TEMP*               1009          184905 -5.3916435E+00
TEMP*               1009          184906 -6.1284347E+00
TEMP*               1009          184907 -7.1871295E+00
TEMP*               1009          184908 -7.7585592E+00
TEMP*               1009          184909 -8.2258711E+00
TEMP*               1009          184910 -8.4115725E+00
TEMP*               1009          184911 -8.6506348E+00
TEMP*               1009          184912 -9.0741806E+00
TEMP*               1009          184913 -9.1212940E+00
TEMP*               1009          184914 -9.5246429E+00
TEMP*               1009          184915 -1.0264376E+01
TEMP*               1009          184916 -1.0776151E+01
TEMP*               1009          184917 -7.9299831E+00
TEMP*               1009          184918 -7.9059267E+00
TEMP*               1009          184919 -7.6135359E+00
TEMP*               1009          184920 -6.6135077E+00
TEMP*               1009          184921 -5.2890716E+00
TEMP*               1009          184922 -4.6664257E+00
TEMP*               1009          184923 -4.4932837E+00
TEMP*               1009          184924 -4.4740019E+00
TEMP*               1009          184925 -4.6064658E+00
TEMP*               1009          184926 -4.7566724E+00
TEMP*               1009          184927 -5.0210261E+00
TEMP*               1009          184928 -6.0434651E+00
TEMP*               1009          184929 -7.4898076E+00
TEMP*               1009          184930 -7.9764543E+00
TEMP*               1009          184931 -8.3456974E+00
TEMP*               1009          184932 -8.5515823E+00
TEMP*               1009          184933 -8.8992376E+00
TEMP*               1009          184934 -9.3629551E+00
TEMP*               1009          184935 -9.2757063E+00
TEMP*               1009          184936 -9.6630373E+00
TEMP*               1009          184937 -1.0366501E+01
TEMP*               1009          184938 -1.0756344E+01
TEMP*               1009          184939 -8.7550669E+00
TEMP*               1009          184940 -8.8921556E+00
TEMP*               1009          184941 -8.6086788E+00
TEMP*               1009          184942 -7.0978694E+00
TEMP*               1009          184943 -5.2070212E+00
TEMP*               1009          184944 -4.3577552E+00
TEMP*               1009          184945 -3.9926648E+00
TEMP*               1009          184946 -3.9601071E+00
TEMP*               1009          184947 -4.2225399E+00
TEMP*               1009          184948 -4.3826623E+00
TEMP*               1009          184949 -4.6240234E+00
TEMP*               1009          184950 -5.8202238E+00
TEMP*               1009          184951 -7.5487580E+00
TEMP*               1009          184952 -8.0688334E+00
TEMP*               1009          184953 -8.4496164E+00
TEMP*               1009          184954 -8.6445274E+00
TEMP*               1009          184955 -8.9658508E+00
TEMP*               1009          184956 -9.4304886E+00
TEMP*               1009          184957 -9.2980299E+00
TEMP*               1009          184958 -9.6920319E+00
TEMP*               1009          184959 -1.0389767E+01
TEMP*               1009          184960 -1.0745687E+01
TEMP*               1009          184961 -9.3665581E+00
TEMP*               1009          184962 -9.4963865E+00
TEMP*               1009          184963 -9.1032667E+00
TEMP*               1009          184964 -7.3126521E+00
TEMP*               1009          184965 -5.2627506E+00
TEMP*               1009          184966 -4.4081831E+00
TEMP*               1009          184967 -4.1444821E+00
TEMP*               1009          184968 -4.1108603E+00
TEMP*               1009          184969 -4.2503047E+00
TEMP*               1009          184970 -4.4091120E+00
TEMP*               1009          184971 -4.6513138E+00
TEMP*               1009          184972 -5.8932624E+00
TEMP*               1009          184973 -7.6594763E+00
TEMP*               1009          184974 -8.1310043E+00
TEMP*               1009          184975 -8.4690332E+00
TEMP*               1009          184976 -8.6639948E+00
TEMP*               1009          184977 -8.9962292E+00
TEMP*               1009          184978 -9.4555035E+00
TEMP*               1009          184979 -9.2981873E+00
TEMP*               1009          184980 -9.6927814E+00
TEMP*               1009          184981 -1.0387335E+01
TEMP*               1009          184982 -1.0732178E+01
TEMP*               1009          184983 -9.7928190E+00
TEMP*               1009          184984 -9.8758287E+00
TEMP*               1009          184985 -9.3748751E+00
TEMP*               1009          184986 -7.4299040E+00
TEMP*               1009          184987 -5.5186844E+00
TEMP*               1009          184988 -4.7822776E+00
TEMP*               1009          184989 -4.5845814E+00
TEMP*               1009          184990 -4.5729008E+00
TEMP*               1009          184991 -4.6015873E+00
TEMP*               1009          184992 -4.7397280E+00
TEMP*               1009          184993 -4.9529729E+00
TEMP*               1009          184994 -6.1499567E+00
TEMP*               1009          184995 -7.7852669E+00
TEMP*               1009          184996 -8.1644468E+00
TEMP*               1009          184997 -8.4678059E+00
TEMP*               1009          184998 -8.6630697E+00
TEMP*               1009          184999 -9.0034409E+00
TEMP*               1009          185000 -9.4655380E+00
TEMP*               1009          185001 -9.3000727E+00
TEMP*               1009          185002 -9.6857347E+00
TEMP*               1009          185003 -1.0373653E+01
TEMP*               1009          185004 -1.0709869E+01
TEMP*               1009          185005 -1.0083186E+01
TEMP*               1009          185006 -1.0107038E+01
TEMP*               1009          185007 -9.5101166E+00
TEMP*               1009          185008 -7.4872074E+00
TEMP*               1009          185009 -5.8519135E+00
TEMP*               1009          185010 -5.3049636E+00
TEMP*               1009          185011 -5.1692243E+00
TEMP*               1009          185012 -5.2053928E+00
TEMP*               1009          185013 -5.1498365E+00
TEMP*               1009          185014 -5.2463198E+00
TEMP*               1009          185015 -5.4226069E+00
TEMP*               1009          185016 -6.4474277E+00
TEMP*               1009          185017 -7.7981782E+00
TEMP*               1009          185018 -8.1336918E+00
TEMP*               1009          185019 -8.4539595E+00
TEMP*               1009          185020 -8.6487751E+00
TEMP*               1009          185021 -8.9924479E+00
TEMP*               1009          185022 -9.4659109E+00
TEMP*               1009          185023 -9.2994156E+00
TEMP*               1009          185024 -9.6618795E+00
TEMP*               1009          185025 -1.0341781E+01
TEMP*               1009          185026 -1.0674416E+01
TEMP*               1009          185027 -1.0265330E+01
TEMP*               1009          185028 -1.0237838E+01
TEMP*               1009          185029 -9.5631533E+00
TEMP*               1009          185030 -7.4833736E+00
TEMP*               1009          185031 -5.9981480E+00
TEMP*               1009          185032 -5.5585504E+00
TEMP*               1009          185033 -5.4932652E+00
TEMP*               1009          185034 -5.5809336E+00
TEMP*               1009          185035 -5.4732633E+00
TEMP*               1009          185036 -5.5092492E+00
TEMP*               1009          185037 -5.5914617E+00
TEMP*               1009          185038 -6.2862487E+00
TEMP*               1009          185039 -7.3957114E+00
TEMP*               1009          185040 -7.9617548E+00
TEMP*               1009          185041 -8.4189072E+00
TEMP*               1009          185042 -8.6017542E+00
TEMP*               1009          185043 -8.9315042E+00
TEMP*               1009          185044 -9.4027815E+00
TEMP*               1009          185045 -9.2402506E+00
TEMP*               1009          185046 -9.5876989E+00
TEMP*               1009          185047 -1.0273725E+01
TEMP*               1009          185048 -1.0621476E+01
TEMP*               1009          185049 -1.0354838E+01
TEMP*               1009          185050 -1.0296513E+01
TEMP*               1009          185051 -9.5648775E+00
TEMP*               1009          185052 -7.4114909E+00
TEMP*               1009          185053 -5.8876581E+00
TEMP*               1009          185054 -5.4593120E+00
TEMP*               1009          185055 -5.4287124E+00
TEMP*               1009          185056 -5.5343456E+00
TEMP*               1009          185057 -5.4053164E+00
TEMP*               1009          185058 -5.4061127E+00
TEMP*               1009          185059 -5.4126697E+00
TEMP*               1009          185060 -5.7869239E+00
TEMP*               1009          185061 -6.8059049E+00
TEMP*               1009          185062 -7.7401795E+00
TEMP*               1009          185063 -8.3589706E+00
TEMP*               1009          185064 -8.4652481E+00
TEMP*               1009          185065 -8.7453403E+00
TEMP*               1009          185066 -9.2167997E+00
TEMP*               1009          185067 -9.0554256E+00
TEMP*               1009          185068 -9.4163036E+00
TEMP*               1009          185069 -1.0161335E+01
TEMP*               1009          185070 -1.0562734E+01
TEMP*               1009          185071 -1.0396530E+01
TEMP*               1009          185072 -1.0319005E+01
TEMP*               1009          185073 -9.5486126E+00
TEMP*               1009          185074 -7.3437929E+00
TEMP*               1009          185075 -5.7884874E+00
TEMP*               1009          185076 -5.3662548E+00
TEMP*               1009          185077 -5.3554721E+00
TEMP*               1009          185078 -5.4816518E+00
TEMP*               1009          185079 -5.3467541E+00
TEMP*               1009          185080 -5.3375621E+00
TEMP*               1009          185081 -5.3243699E+00
TEMP*               1009          185082 -5.5171075E+00
TEMP*               1009          185083 -6.4753838E+00
TEMP*               1009          185084 -7.6127210E+00
TEMP*               1009          185085 -8.3020906E+00
TEMP*               1009          185086 -8.3207331E+00
TEMP*               1009          185087 -8.5100021E+00
TEMP*               1009          185088 -8.9696980E+00
TEMP*               1009          185089 -8.8483353E+00
TEMP*               1009          185090 -9.2562761E+00
TEMP*               1009          185091 -1.0080084E+01
TEMP*               1009          185092 -1.0543192E+01
TEMP*               1009          185093 -1.0424606E+01
TEMP*               1009          185094 -1.0332134E+01
TEMP*               1009          185095 -9.5413055E+00
TEMP*               1009          185096 -7.3231015E+00
TEMP*               1009          185097 -5.7488112E+00
TEMP*               1009          185098 -5.3203797E+00
TEMP*               1009          185099 -5.3246431E+00
TEMP*               1009          185100 -5.4627709E+00
TEMP*               1009          185101 -5.3301191E+00
TEMP*               1009          185102 -5.3195333E+00
TEMP*               1009          185103 -5.3045220E+00
TEMP*               1009          185104 -5.4258223E+00
TEMP*               1009          185105 -6.3562274E+00
TEMP*               1009          185106 -7.5676723E+00
TEMP*               1009          185107 -8.2747202E+00
TEMP*               1009          185108 -8.2714710E+00
TEMP*               1009          185109 -8.3429861E+00
TEMP*               1009          185110 -8.7849197E+00
TEMP*               1009          185111 -8.7784815E+00
TEMP*               1009          185112 -9.2390747E+00
TEMP*               1009          185113 -1.0118540E+01
TEMP*               1009          185114 -1.0621962E+01
TEMP*               1009          185115 -1.0438494E+01
TEMP*               1009          185116 -1.0340552E+01
TEMP*               1009          185117 -9.5436144E+00
TEMP*               1009          185118 -7.3208718E+00
TEMP*               1009          185119 -5.7345595E+00
TEMP*               1009          185120 -5.3008013E+00
TEMP*               1009          185121 -5.3083324E+00
TEMP*               1009          185122 -5.4496894E+00
TEMP*               1009          185123 -5.3229485E+00
TEMP*               1009          185124 -5.3140655E+00
TEMP*               1009          185125 -5.2990999E+00
TEMP*               1009          185126 -5.4418626E+00
TEMP*               1009          185127 -6.3962717E+00
TEMP*               1009          185128 -7.5881839E+00
TEMP*               1009          185129 -8.2709990E+00
TEMP*               1009          185130 -8.2698336E+00
TEMP*               1009          185131 -8.2708645E+00
TEMP*               1009          185132 -8.7308178E+00
TEMP*               1009          185133 -8.8018875E+00
TEMP*               1009          185134 -9.3275852E+00
TEMP*               1009          185135 -1.0306801E+01
TEMP*               1009          185136 -1.0863037E+01
TEMP*               1009          185137 -5.7154765E+00
TEMP*               1009          185138 -5.4848042E+00
TEMP*               1009          185139 -5.2318435E+00
TEMP*               1009          185140 -5.1895313E+00
TEMP*               1009          185141 -5.1867070E+00
TEMP*               1009          185142 -5.2180099E+00
TEMP*               1009          185143 -5.4212408E+00
TEMP*               1009          185144 -5.5669208E+00
TEMP*               1009          185145 -5.5937543E+00
TEMP*               1009          185146 -5.6499286E+00
TEMP*               1009          185147 -5.6486378E+00
TEMP*               1009          185148 -5.6497297E+00
TEMP*               1009          185149 -5.6530819E+00
TEMP*               1009          185150 -5.6015778E+00
TEMP*               1009          185151 -5.4872618E+00
TEMP*               1009          185152 -5.3919978E+00
TEMP*               1009          185153 -5.3385425E+00
TEMP*               1009          185154 -5.3101029E+00
TEMP*               1009          185155 -5.3006573E+00
TEMP*               1009          185156 -5.3002381E+00
TEMP*               1009          185157 -5.2872553E+00
TEMP*               1009          185158 -5.2838964E+00
TEMP*               1009          185159 -5.2932091E+00
TEMP*               1009          185160 -5.3218174E+00
TEMP*               1009          185161 -5.3796387E+00
TEMP*               1009          185162 -5.4915204E+00
TEMP*               1009          185163 -5.6354299E+00
TEMP*               1009          185164 -5.7052302E+00
TEMP*               1009          185165 -5.7042766E+00
TEMP*               1009          185166 -5.7015991E+00
TEMP*               1009          185167 -5.7099643E+00
TEMP*               1009          185168 -5.6580825E+00
TEMP*               1009          185169 -5.6511016E+00
